"0.148","0.04","70.33","33.78","33.86","∞","0.147","0.631","1190","0","141900","964500","2260.0","2260","2020-08-27","Fri Aug 14 01:05:50 IST 2020"
"0.148","0.04","70.33","33.78","33.86","∞","0.147","0.631","1190","0","141900","964500","2260.0","2260","2020-08-27","Fri Aug 14 01:06:40 IST 2020"
"0.148","0.04","70.33","33.78","33.86","∞","0.147","0.631","1190","0","141900","964500","2260.0","2260","2020-08-27","Fri Aug 14 01:07:31 IST 2020"
"0.148","0.04","70.33","33.78","33.86","∞","0.147","0.631","1190","0","141900","964500","2260.0","2260","2020-08-27","Fri Aug 14 01:08:20 IST 2020"
"0.503","0.16","62.45","32.48","34.1","0.604","0.417","0.643","179638","297398","145500","348600","2262.9","2260","2020-08-27","Fri Aug 14 10:49:50 IST 2020"
"0.504","0.17","63.27","32.67","34.1","0.597","0.423","0.643","177528","297445","146700","346500","2260.1","2260","2020-08-27","Fri Aug 14 10:50:42 IST 2020"
"0.498","0.12","63.27","32.6","34.1","0.604","0.408","0.643","179603","297443","142800","350100","2260.1","2260","2020-08-27","Fri Aug 14 10:51:43 IST 2020"
"0.496","0.15","63.27","32.6","34.1","0.585","0.417","0.643","179812","307425","145800","349500","2260.15","2260","2020-08-27","Fri Aug 14 10:52:47 IST 2020"
"0.503","0.13","64.08","32.75","34.1","0.598","0.419","0.643","183261","306211","146400","349500","2260.15","2260","2020-08-27","Fri Aug 14 10:54:00 IST 2020"
"0.507","0.13","63.27","32.57","34.1","0.596","0.428","0.642","183371","307419","150900","352200","2259.2","2260","2020-08-27","Fri Aug 14 10:55:11 IST 2020"
"0.502","0.11","63.27","32.58","34.1","0.593","0.422","0.642","182985","308633","149100","353400","2259.2","2260","2020-08-27","Fri Aug 14 10:56:08 IST 2020"
"0.509","0.12","63.27","32.58","34.1","0.595","0.433","0.642","184522","309960","153300","353700","2259.35","2260","2020-08-27","Fri Aug 14 10:57:27 IST 2020"
"0.515","0.14","63.27","32.7","34.1","0.599","0.441","0.642","184457","307718","156000","353700","2259.35","2260","2020-08-27","Fri Aug 14 10:58:15 IST 2020"
"0.518","0.12","64.49","32.81","34.1","0.603","0.444","0.642","185578","307558","157200","353700","2259.75","2260","2020-08-27","Fri Aug 14 10:59:01 IST 2020"
"0.49","0.02","64.49","32.81","34.1","0.577","0.416","0.642","177500","307436","149400","359100","2259.75","2260","2020-08-27","Fri Aug 14 11:00:17 IST 2020"
"0.512","0.03","65.71","33.02","34.1","0.612","0.426","0.642","188774","308225","153000","359100","2259.35","2260","2020-08-27","Fri Aug 14 11:01:06 IST 2020"
"0.531","0.06","64.08","32.78","34.1","0.616","0.458","0.642","189220","307068","163800","357600","2259.35","2260","2020-08-27","Fri Aug 14 11:01:55 IST 2020"
"0.513","0.04","64.08","32.78","34.1","0.612","0.428","0.642","188594","307953","153900","359700","2257.0","2260","2020-08-27","Fri Aug 14 11:03:00 IST 2020"
"0.481","-0.05","62.45","32.46","34.1","0.573","0.402","0.64","177715","309968","146700","364500","2257.0","2260","2020-08-27","Fri Aug 14 11:04:07 IST 2020"
"0.504","-0.05","62.86","32.53","34.1","0.585","0.434","0.64","181072","309543","157200","361800","2254.45","2260","2020-08-27","Fri Aug 14 11:05:21 IST 2020"
"0.511","-0.02","62.86","32.53","34.1","0.599","0.434","0.64","186526","311142","157500","362700","2254.45","2260","2020-08-27","Fri Aug 14 11:06:26 IST 2020"
"0.515","-0.02","62.86","32.53","34.1","0.605","0.438","0.64","188970","312530","161100","367500","2255.35","2260","2020-08-27","Fri Aug 14 11:08:05 IST 2020"
"0.503","-0.14","63.27","32.58","34.1","0.594","0.427","0.64","185665","312665","157200","368400","2255.2","2260","2020-08-27","Fri Aug 14 11:09:40 IST 2020"
"0.523","-0.04","63.27","32.58","34.1","0.612","0.448","0.64","188933","308851","162600","362700","2254.2","2260","2020-08-27","Fri Aug 14 11:10:58 IST 2020"
"0.515","-0.04","63.67","32.72","34.1","0.606","0.437","0.64","190336","314278","159900","365700","2254.2","2260","2020-08-27","Fri Aug 14 11:12:10 IST 2020"
"0.518","-0.09","66.12","33.17","34.1","0.606","0.443","0.64","190650","314634","162000","366000","2254.7","2260","2020-08-27","Fri Aug 14 11:13:33 IST 2020"
"0.524","-0.02","63.27","32.63","34.1","0.608","0.451","0.632","190954","313949","163500","362400","2255.35","2260","2020-08-27","Fri Aug 14 11:14:37 IST 2020"
"0.529","-0.03","63.27","32.63","34.1","0.614","0.455","0.632","193367","314680","165600","364200","2255.35","2260","2020-08-27","Fri Aug 14 11:15:50 IST 2020"
"0.533","-0.02","64.9","32.91","34.1","0.624","0.455","0.632","194570","311700","165900","364800","2255.95","2260","2020-08-27","Fri Aug 14 11:17:17 IST 2020"
"0.531","-0.02","64.49","32.81","34.1","0.62","0.454","0.632","194161","312952","164700","362700","2255.95","2260","2020-08-27","Fri Aug 14 11:18:08 IST 2020"
"0.515","-0.08","64.9","32.93","34.1","0.601","0.44","0.632","189592","315533","161400","366600","2255.25","2260","2020-08-27","Fri Aug 14 11:19:37 IST 2020"
"0.517","-0.05","65.31","32.98","34.1","0.595","0.448","0.632","189120","317742","164100","366000","2254.75","2260","2020-08-27","Fri Aug 14 11:20:58 IST 2020"
"0.515","-0.08","64.9","32.9","34.1","0.597","0.446","0.632","188579","316140","163500","366900","2254.75","2260","2020-08-27","Fri Aug 14 11:22:09 IST 2020"
"0.527","-0.05","64.9","32.9","34.1","0.616","0.452","0.632","194523","315893","166500","368700","2254.75","2260","2020-08-27","Fri Aug 14 11:23:03 IST 2020"
"0.517","-0.08","66.12","33.25","34.1","0.6","0.446","0.633","190158","316833","163500","366900","2254.75","2260","2020-08-27","Fri Aug 14 11:24:13 IST 2020"
"0.52","-0.05","66.12","33.17","34.1","0.6","0.452","0.633","190586","317406","166500","368700","2254.0","2260","2020-08-27","Fri Aug 14 11:25:01 IST 2020"
"0.526","-0.03","66.12","33.17","34.1","0.612","0.452","0.633","192729","314734","166500","368700","2254.0","2260","2020-08-27","Fri Aug 14 11:26:16 IST 2020"
"0.538","-0.05","66.12","33.16","34.1","0.637","0.451","0.633","205031","321718","166200","368400","2254.25","2260","2020-08-27","Fri Aug 14 11:27:35 IST 2020"
"0.541","-0.03","66.12","33.17","34.1","0.644","0.452","0.633","206714","320739","166500","368700","2254.0","2260","2020-08-27","Fri Aug 14 11:28:38 IST 2020"
"0.563","0.03","66.12","33.21","34.1","0.654","0.482","0.633","207995","318015","173400","359700","2255.9","2260","2020-08-27","Fri Aug 14 11:29:35 IST 2020"
"0.565","0.06","66.12","33.21","34.1","0.657","0.484","0.633","208987","317890","174600","360600","2255.9","2260","2020-08-27","Fri Aug 14 11:31:01 IST 2020"
"0.57","0.08","66.12","33.17","34.1","0.663","0.487","0.633","211657","319089","175500","360300","2257.0","2260","2020-08-27","Fri Aug 14 11:32:06 IST 2020"
"0.569","0.04","66.12","33.26","34.1","0.671","0.482","0.63","216816","323003","181200","375900","2256.0","2260","2020-08-27","Fri Aug 14 12:03:46 IST 2020"
"0.574","0.04","66.12","33.26","34.1","0.677","0.485","0.63","218179","322128","181800","375000","2256.0","2260","2020-08-27","Fri Aug 14 12:04:25 IST 2020"
"0.546","-0.05","66.12","33.26","34.1","0.655","0.454","0.63","213657","326154","173400","382200","2256.1","2260","2020-08-27","Fri Aug 14 12:05:19 IST 2020"
"0.538","-0.08","65.71","33.03","34.1","0.642","0.449","0.63","210242","327439","171000","381000","2256.1","2260","2020-08-27","Fri Aug 14 12:06:03 IST 2020"
"0.544","-0.07","65.71","33.03","34.1","0.645","0.457","0.63","210908","326896","173700","380400","2253.75","2260","2020-08-27","Fri Aug 14 12:06:50 IST 2020"
"0.549","-0.04","66.12","33.09","34.1","0.649","0.464","0.63","212485","327643","177000","381600","2253.75","2260","2020-08-27","Fri Aug 14 12:07:37 IST 2020"
"0.551","-0.02","66.12","33.09","34.1","0.648","0.468","0.63","212312","327665","177600","379500","2254.75","2260","2020-08-27","Fri Aug 14 12:08:26 IST 2020"
"0.551","-0.02","66.12","33.09","34.1","0.647","0.468","0.63","212873","328920","177000","378300","2254.75","2260","2020-08-27","Fri Aug 14 12:09:27 IST 2020"
"0.552","-0.06","65.71","33.02","34.1","0.651","0.467","0.63","214385","329338","177900","381300","2254.9","2260","2020-08-27","Fri Aug 14 12:10:33 IST 2020"
"0.553","-0.06","65.71","33.02","34.1","0.655","0.464","0.63","216075","329644","177000","381600","2254.9","2260","2020-08-27","Fri Aug 14 12:11:12 IST 2020"
"0.556","-0.05","65.71","33.02","34.1","0.658","0.468","0.63","216673","329340","178500","381600","2254.9","2260","2020-08-27","Fri Aug 14 12:11:53 IST 2020"
"0.556","-0.05","66.12","33.2","34.1","0.657","0.469","0.63","216208","329305","178500","380700","2254.9","2260","2020-08-27","Fri Aug 14 12:12:42 IST 2020"
"0.557","-0.03","66.12","33.2","34.1","0.653","0.474","0.63","214897","329337","179700","379500","2254.9","2260","2020-08-27","Fri Aug 14 12:13:33 IST 2020"
"0.586","0.05","66.12","33.16","34.1","0.678","0.506","0.628","219097","323205","186000","367500","2256.0","2260","2020-08-27","Fri Aug 14 12:14:38 IST 2020"
"0.587","0.05","66.53","33.34","34.1","0.678","0.506","0.628","218849","322595","186000","367500","2256.0","2260","2020-08-27","Fri Aug 14 12:15:24 IST 2020"
"0.595","0.09","66.53","33.34","34.1","0.677","0.522","0.628","218191","322341","188700","361800","2256.0","2260","2020-08-27","Fri Aug 14 12:16:15 IST 2020"
"0.567","-0.01","69.8","33.71","34.1","0.671","0.477","0.628","217966","324689","179700","376800","2257.95","2260","2020-08-27","Fri Aug 14 12:17:53 IST 2020"
"0.552","-0.01","64.9","32.87","34.1","0.662","0.458","0.628","216855","327504","174600","381300","2254.9","2260","2020-08-27","Fri Aug 14 12:18:44 IST 2020"
"0.549","-0.02","64.9","32.87","34.1","0.653","0.457","0.628","214699","328801","170100","372600","2254.9","2260","2020-08-27","Fri Aug 14 12:19:30 IST 2020"
"0.552","-0.01","64.9","32.92","34.1","0.653","0.462","0.628","214219","328065","171900","371700","2254.9","2260","2020-08-27","Fri Aug 14 12:20:17 IST 2020"
"0.562","-0","66.12","33.12","34.1","0.654","0.48","0.628","213299","326226","175800","366000","2255.0","2260","2020-08-27","Fri Aug 14 12:21:09 IST 2020"
"0.596","0.18","66.12","33.12","34.1","0.675","0.526","0.628","217786","322864","188400","358200","2255.0","2260","2020-08-27","Fri Aug 14 12:21:57 IST 2020"
"0.599","0.18","69.8","33.7","34.1","0.684","0.523","0.628","218255","318973","189000","361200","2259.9","2280","2020-08-27","Fri Aug 14 12:22:43 IST 2020"
"0.592","0.19","64.49","32.8","34.1","0.689","0.508","0.629","222357","322548","188100","370500","2259.4","2260","2020-08-27","Fri Aug 14 12:29:40 IST 2020"
"0.588","0.18","65.71","33.03","34.1","0.674","0.513","0.629","217637","322978","190500","371100","2259.4","2260","2020-08-27","Fri Aug 14 12:30:41 IST 2020"
"0.575","0.14","65.71","33.03","34.1","0.672","0.49","0.629","218773","325728","184200","375600","2259.85","2260","2020-08-27","Fri Aug 14 12:31:38 IST 2020"
"0.574","0.13","62.04","32.4","34.1","0.672","0.489","0.629","218773","325728","184500","377400","2259.85","2260","2020-08-27","Fri Aug 14 12:32:25 IST 2020"
"0.579","0.15","62.04","32.4","34.1","0.673","0.498","0.629","218481","324681","186000","373800","2257.65","2260","2020-08-27","Fri Aug 14 12:33:12 IST 2020"
"0.577","0.18","61.63","32.15","34.1","0.666","0.498","0.631","217772","326772","185400","372000","2257.65","2260","2020-08-27","Fri Aug 14 12:34:02 IST 2020"
"0.496","-0.23","64.49","32.8","34.1","0.605","0.402","0.629","206177","340739","157500","391800","2250.9","2260","2020-08-27","Fri Aug 14 12:48:50 IST 2020"
"0.506","-0.16","64.49","32.8","34.1","0.603","0.421","0.629","205595","340769","163200","387900","2250.9","2260","2020-08-27","Fri Aug 14 12:49:52 IST 2020"
"0.507","-0.17","68.98","33.54","34.1","0.608","0.419","0.629","208096","342505","162600","388500","2252.1","2260","2020-08-27","Fri Aug 14 12:50:50 IST 2020"
"0.511","-0.13","68.98","33.54","34.1","0.609","0.425","0.629","208948","343061","165000","388200","2252.1","2260","2020-08-27","Fri Aug 14 12:51:59 IST 2020"
"0.516","-0.11","66.12","33.24","34.1","0.613","0.431","0.629","210506","343236","167100","387900","2253.0","2260","2020-08-27","Fri Aug 14 12:53:51 IST 2020"
"0.51","-0.14","66.12","33.24","34.1","0.605","0.428","0.629","208298","344559","167400","391500","2253.35","2260","2020-08-27","Fri Aug 14 12:54:55 IST 2020"
"0.512","-0.16","66.12","33.24","34.1","0.603","0.432","0.629","208151","344923","171300","396300","2253.35","2260","2020-08-27","Fri Aug 14 12:55:53 IST 2020"
"0.509","-0.15","66.12","33.13","34.1","0.603","0.427","0.627","207904","345006","170100","398100","2252.5","2260","2020-08-27","Fri Aug 14 12:56:46 IST 2020"
"0.515","-0.1","66.12","33.13","34.1","0.605","0.436","0.627","208742","344753","172500","396000","2252.5","2260","2020-08-27","Fri Aug 14 12:57:41 IST 2020"
"0.516","-0.09","64.9","32.84","34.1","0.606","0.438","0.627","208722","344501","173100","395400","2252.5","2260","2020-08-27","Fri Aug 14 12:58:40 IST 2020"
"0.517","-0.1","65.31","32.97","34.1","0.603","0.441","0.627","208640","346289","173700","393900","2253.15","2260","2020-08-27","Fri Aug 14 12:59:38 IST 2020"
"0.51","-0.11","65.31","32.97","34.1","0.593","0.437","0.627","206369","348003","172800","395100","2253.15","2260","2020-08-27","Fri Aug 14 13:00:36 IST 2020"
"0.511","-0.14","66.12","33.09","34.1","0.602","0.432","0.627","207533","344921","171300","396900","2252.9","2260","2020-08-27","Fri Aug 14 13:01:29 IST 2020"
"0.505","-0.14","65.71","33.04","34.1","0.587","0.434","0.627","204110","347847","172800","398100","2252.3","2260","2020-08-27","Fri Aug 14 13:02:39 IST 2020"
"0.493","-0.22","65.71","33.04","34.1","0.589","0.41","0.627","204917","348081","164400","401400","2252.3","2260","2020-08-27","Fri Aug 14 13:03:33 IST 2020"
"0.501","-0.19","66.12","33.17","34.1","0.599","0.416","0.626","206379","344714","165300","397800","2252.3","2260","2020-08-27","Fri Aug 14 13:04:31 IST 2020"
"0.498","-0.22","66.12","33.17","34.1","0.603","0.408","0.626","209332","347216","163800","401400","2251.0","2260","2020-08-27","Fri Aug 14 13:05:30 IST 2020"
"0.463","-0.27","72.65","34.18","34.1","0.534","0.4","0.626","185916","348079","158700","396300","2250.55","2260","2020-08-27","Fri Aug 14 13:06:43 IST 2020"
"0.469","-0.29","74.29","34.35","34.1","0.548","0.399","0.626","191175","348704","159900","400500","2250.55","2260","2020-08-27","Fri Aug 14 13:08:12 IST 2020"
"0.482","-0.28","74.29","34.35","34.1","0.556","0.418","0.626","193778","348567","165900","397200","2249.0","2260","2020-08-27","Fri Aug 14 13:09:05 IST 2020"
"0.483","-0.29","75.92","34.5","34.1","0.555","0.418","0.626","194808","350744","166800","398700","2249.0","2260","2020-08-27","Fri Aug 14 13:10:05 IST 2020"
"0.486","-0.29","75.92","34.5","34.1","0.561","0.421","0.626","195571","348486","168600","400800","2250.0","2260","2020-08-27","Fri Aug 14 13:11:14 IST 2020"
"0.488","-0.38","71.43","33.9","34.1","0.563","0.423","0.625","199731","354780","171900","406800","2249.25","2260","2020-08-27","Fri Aug 14 13:22:26 IST 2020"
"0.468","-0.41","73.47","34.2","34.1","0.562","0.386","0.624","200079","356189","156900","406200","2249.25","2260","2020-08-27","Fri Aug 14 13:23:33 IST 2020"
"0.476","-0.41","73.47","34.2","34.1","0.569","0.393","0.624","202690","355974","159000","404400","2249.25","2260","2020-08-27","Fri Aug 14 13:24:15 IST 2020"
"0.476","-0.36","71.02","33.81","34.1","0.562","0.401","0.624","199033","354439","161400","402600","2248.5","2260","2020-08-27","Fri Aug 14 13:25:15 IST 2020"
"0.45","-0.44","71.02","33.81","34.1","0.547","0.364","0.624","195261","356790","147600","405600","2248.5","2260","2020-08-27","Fri Aug 14 13:26:05 IST 2020"
"0.469","-0.45","72.24","34.03","34.1","0.563","0.388","0.624","199122","353959","156600","403800","2246.0","2260","2020-08-27","Fri Aug 14 13:26:54 IST 2020"
"0.477","-0.41","72.24","34.03","34.1","0.562","0.402","0.624","198860","354030","161100","400800","2246.0","2260","2020-08-27","Fri Aug 14 13:27:36 IST 2020"
"0.505","-0.25","72.24","34.04","34.1","0.599","0.423","0.624","209628","350136","168900","399000","2249.5","2260","2020-08-27","Fri Aug 14 13:29:04 IST 2020"
"0.503","-0.27","72.24","34.04","34.1","0.603","0.416","0.624","210701","349257","168000","404100","2249.5","2260","2020-08-27","Fri Aug 14 13:29:49 IST 2020"
"0.484","-0.4","72.24","34.04","34.1","0.587","0.396","0.624","206833","352160","162900","411600","2248.0","2260","2020-08-27","Fri Aug 14 13:31:01 IST 2020"
"0.481","-0.4","76.33","34.66","34.1","0.581","0.396","0.624","204168","351349","162900","411600","2248.0","2260","2020-08-27","Fri Aug 14 13:31:40 IST 2020"
"0.496","-0.27","73.88","34.29","34.1","0.588","0.416","0.624","207708","353267","168000","404100","2249.5","2260","2020-08-27","Fri Aug 14 13:32:36 IST 2020"
"0.482","-0.41","73.88","34.29","34.1","0.591","0.389","0.624","208859","353225","160800","413100","2247.05","2260","2020-08-27","Fri Aug 14 13:33:25 IST 2020"
"0.493","-0.33","73.88","34.29","34.1","0.593","0.406","0.624","208814","352026","165000","406200","2247.05","2260","2020-08-27","Fri Aug 14 13:34:08 IST 2020"
"0.493","-0.33","69.8","33.65","34.1","0.587","0.411","0.62","207338","353328","167400","407100","2248.4","2260","2020-08-27","Fri Aug 14 13:35:10 IST 2020"
"0.483","-0.39","72.65","34.18","34.1","0.579","0.401","0.62","205346","354922","165000","411300","2248.4","2260","2020-08-27","Fri Aug 14 13:36:21 IST 2020"
"0.473","-0.47","72.65","34.17","34.1","0.569","0.39","0.62","202855","356531","161400","414300","2247.8","2260","2020-08-27","Fri Aug 14 13:37:02 IST 2020"
"0.45","-0.57","72.65","34.17","34.1","0.543","0.37","0.62","194206","357606","153600","414900","2245.95","2260","2020-08-27","Fri Aug 14 13:38:47 IST 2020"
"0.32","-0.55","71.02","33.86","34.2","∞","0.318","0.608","824","0","122100","384300","2243.85","2260","2020-08-27","Mon Aug 17 09:12:24 IST 2020"
"0.32","-0.55","71.02","33.86","34.2","∞","0.318","0.608","824","0","122100","384300","2243.85","2260","2020-08-27","Mon Aug 17 09:13:33 IST 2020"
"0.604","0.93","71.02","33.86","34.2","0.96","0.321","0.608","93795","97653","39600","123300","2243.85","2260","2020-08-27","Mon Aug 17 09:16:07 IST 2020"
"0.604","0.93","71.02","33.86","34.2","0.96","0.321","0.608","93795","97653","39600","123300","2243.85","2260","2020-08-27","Mon Aug 17 09:16:10 IST 2020"
"0.604","0.93","71.02","33.86","34.2","0.96","0.321","0.608","93795","97653","39600","123300","2243.85","2260","2020-08-27","Mon Aug 17 09:16:14 IST 2020"
"0.604","0.93","71.02","33.86","34.2","0.96","0.321","0.608","93795","97653","39600","123300","2243.85","2260","2020-08-27","Mon Aug 17 09:16:18 IST 2020"
"0.58","0.9","71.02","33.86","34.2","0.938","0.298","0.608","110879","118163","44700","150000","2243.85","2260","2020-08-27","Mon Aug 17 09:16:39 IST 2020"
"0.52","0.75","71.02","33.86","34.2","0.841","0.281","0.608","112461","133769","50700","180300","2243.85","2260","2020-08-27","Mon Aug 17 09:16:57 IST 2020"
"0.52","0.75","71.02","33.86","34.2","0.841","0.281","0.608","112461","133769","50700","180300","2243.85","2260","2020-08-27","Mon Aug 17 09:17:02 IST 2020"
"0.52","0.75","71.02","33.86","34.2","0.841","0.281","0.608","112461","133769","50700","180300","2243.85","2260","2020-08-27","Mon Aug 17 09:17:07 IST 2020"
"0.536","0.75","71.02","33.86","34.2","0.856","0.299","0.608","117230","137011","55200","184500","2243.85","2260","2020-08-27","Mon Aug 17 09:17:14 IST 2020"
"0.536","0.75","71.02","33.86","34.2","0.856","0.299","0.608","117230","137011","55200","184500","2243.85","2260","2020-08-27","Mon Aug 17 09:17:22 IST 2020"
"0.555","0.82","77.96","35.63","34.2","0.856","0.329","0.608","117230","137011","60000","182400","2266.15","2280","2020-08-27","Mon Aug 17 09:17:45 IST 2020"
"0.529","0.82","77.96","35.63","34.2","0.754","0.329","0.608","122257","162134","60000","182400","2266.15","2280","2020-08-27","Mon Aug 17 09:19:02 IST 2020"
"0.549","0.78","76.73","35.04","34.2","0.754","0.39","0.608","122257","162134","81000","207900","2266.15","2260","2020-08-27","Mon Aug 17 09:19:43 IST 2020"
"0.576","0.75","76.73","35.04","34.2","0.798","0.417","0.608","129743","162562","94200","225900","2263.75","2260","2020-08-27","Mon Aug 17 09:20:12 IST 2020"
"0.591","0.8","76.73","35.04","34.2","0.795","0.438","0.608","132670","166978","97500","222600","2263.75","2260","2020-08-27","Mon Aug 17 09:20:47 IST 2020"
"0.581","0.82","76.73","35.04","34.2","0.761","0.446","0.608","135359","177831","105900","237300","2262.35","2260","2020-08-27","Mon Aug 17 09:21:25 IST 2020"
"0.553","0.65","76.73","35.04","34.2","0.761","0.408","0.608","135359","177831","103500","253800","2262.35","2260","2020-08-27","Mon Aug 17 09:21:48 IST 2020"
"0.593","0.78","78.78","35.78","34.2","0.787","0.455","0.61","138450","175919","112800","247800","2262.35","2260","2020-08-27","Mon Aug 17 09:22:15 IST 2020"
"0.592","0.72","78.78","35.78","34.2","0.8","0.443","0.61","142946","178580","110400","249300","2262.35","2260","2020-08-27","Mon Aug 17 09:22:43 IST 2020"
"0.566","0.57","78.78","35.78","34.2","0.764","0.425","0.61","140516","183827","110400","259500","2262.35","2260","2020-08-27","Mon Aug 17 09:23:08 IST 2020"
"0.573","0.57","78.78","35.78","34.2","0.785","0.425","0.61","141766","180613","110400","259500","2262.35","2260","2020-08-27","Mon Aug 17 09:23:38 IST 2020"
"0.549","0.54","77.14","35.13","34.2","0.759","0.401","0.61","142445","187558","106800","266400","2256.5","2260","2020-08-27","Mon Aug 17 09:24:12 IST 2020"
"0.545","0.44","77.14","35.13","34.2","0.733","0.413","0.61","138179","188610","111600","270000","2256.5","2260","2020-08-27","Mon Aug 17 09:24:33 IST 2020"
"0.547","0.44","77.14","35.13","34.2","0.737","0.415","0.61","139823","189616","113100","272700","2256.5","2260","2020-08-27","Mon Aug 17 09:24:50 IST 2020"
"0.547","0.44","79.18","35.92","34.2","0.737","0.415","0.61","139823","189616","113100","272700","2256.5","2260","2020-08-27","Mon Aug 17 09:25:18 IST 2020"
"0.535","0.4","79.18","35.92","34.2","0.737","0.398","0.61","141002","191278","111900","281400","2254.0","2260","2020-08-27","Mon Aug 17 09:25:51 IST 2020"
"0.553","0.42","79.18","35.92","34.2","0.738","0.424","0.61","141121","191283","117000","275700","2254.0","2260","2020-08-27","Mon Aug 17 09:26:28 IST 2020"
"0.586","0.53","77.55","35.15","34.2","0.769","0.458","0.61","144610","188144","123600","269700","2254.0","2260","2020-08-27","Mon Aug 17 09:26:50 IST 2020"
"0.586","0.53","77.55","35.15","34.2","0.769","0.458","0.61","144610","188144","123600","269700","2254.0","2260","2020-08-27","Mon Aug 17 09:27:20 IST 2020"
"0.591","0.59","77.55","35.15","34.2","0.768","0.467","0.61","145808","189758","126300","270300","2254.7","2260","2020-08-27","Mon Aug 17 09:27:39 IST 2020"
"0.577","0.53","77.55","35.15","34.2","0.768","0.445","0.61","145808","189758","122400","274800","2254.7","2260","2020-08-27","Mon Aug 17 09:28:02 IST 2020"
"0.563","0.45","78.78","35.75","34.2","0.745","0.436","0.61","145759","195582","122100","279900","2254.7","2260","2020-08-27","Mon Aug 17 09:28:22 IST 2020"
"0.563","0.45","78.78","35.75","34.2","0.745","0.436","0.61","145759","195582","122100","279900","2254.7","2260","2020-08-27","Mon Aug 17 09:28:44 IST 2020"
"0.582","0.55","78.78","35.75","34.2","0.762","0.456","0.61","147390","193391","126900","278100","2254.7","2260","2020-08-27","Mon Aug 17 09:29:06 IST 2020"
"0.614","0.69","78.78","35.75","34.2","0.77","0.502","0.61","149734","194334","135300","269700","2257.45","2260","2020-08-27","Mon Aug 17 09:29:29 IST 2020"
"0.619","0.7","79.59","36.91","34.2","0.801","0.492","0.615","152699","190738","134700","273600","2257.45","2260","2020-08-27","Mon Aug 17 09:29:52 IST 2020"
"0.606","0.7","79.59","36.91","34.2","0.762","0.492","0.615","150896","198004","134700","273600","2257.45","2260","2020-08-27","Mon Aug 17 09:30:24 IST 2020"
"0.571","0.54","79.59","36.91","34.2","0.762","0.438","0.615","150896","198004","124500","284400","2257.45","2260","2020-08-27","Mon Aug 17 09:30:48 IST 2020"
"0.566","0.51","75.51","34.45","34.2","0.775","0.417","0.615","158363","204224","119100","285600","2257.45","2260","2020-08-27","Mon Aug 17 09:31:24 IST 2020"
"0.579","0.59","75.51","34.45","34.2","0.777","0.438","0.615","159812","205551","126300","288300","2257.3","2260","2020-08-27","Mon Aug 17 09:32:02 IST 2020"
"0.578","0.59","78.78","35.78","34.2","0.755","0.449","0.615","159310","210997","130200","290100","2257.3","2260","2020-08-27","Mon Aug 17 09:33:07 IST 2020"
"0.585","0.6","78.78","35.78","34.2","0.762","0.455","0.615","162423","213029","132600","291300","2257.8","2260","2020-08-27","Mon Aug 17 09:34:00 IST 2020"
"0.581","0.59","77.96","35.58","34.2","0.778","0.438","0.615","163082","209525","126900","289500","2257.3","2260","2020-08-27","Mon Aug 17 09:34:39 IST 2020"
"0.525","0.54","77.96","35.58","34.2","0.772","0.372","0.615","163207","211427","126300","339900","2256.7","2260","2020-08-27","Mon Aug 17 09:35:25 IST 2020"
"0.507","0.52","77.96","35.6","34.2","0.733","0.365","0.615","160566","219125","127500","349500","2256.7","2260","2020-08-27","Mon Aug 17 09:36:03 IST 2020"
"0.5","0.45","77.96","35.6","34.2","0.728","0.357","0.615","161753","222332","126000","353100","2254.35","2260","2020-08-27","Mon Aug 17 09:37:22 IST 2020"
"0.502","0.43","77.55","35.23","34.2","0.722","0.362","0.615","161346","223486","127200","351600","2254.35","2260","2020-08-27","Mon Aug 17 09:37:56 IST 2020"
"0.507","0.4","77.55","35.23","34.2","0.746","0.359","0.615","164247","220209","127200","354600","2254.35","2260","2020-08-27","Mon Aug 17 09:38:27 IST 2020"
"0.541","0.51","77.96","35.65","34.2","0.756","0.406","0.615","166756","220601","142200","350400","2254.35","2260","2020-08-27","Mon Aug 17 09:39:07 IST 2020"
"0.556","0.56","77.96","35.65","34.2","0.758","0.423","0.615","168962","222860","144300","340800","2255.85","2260","2020-08-27","Mon Aug 17 09:39:52 IST 2020"
"0.56","0.56","77.96","35.56","34.2","0.769","0.423","0.616","170988","222303","144300","340800","2255.85","2260","2020-08-27","Mon Aug 17 09:40:24 IST 2020"
"0.634","0.67","77.96","35.56","34.2","0.789","0.519","0.616","172747","218940","153000","294900","2255.85","2260","2020-08-27","Mon Aug 17 09:41:06 IST 2020"
"0.569","0.65","77.96","35.56","34.2","0.65","0.509","0.616","144016","221607","151500","297900","2259.0","2260","2020-08-27","Mon Aug 17 09:41:48 IST 2020"
"0.57","0.6","77.55","35.26","34.2","0.673","0.493","0.616","150312","223404","146700","297300","2257.2","2260","2020-08-27","Mon Aug 17 09:43:28 IST 2020"
"0.558","0.6","75.92","34.52","34.2","0.677","0.468","0.616","152499","225411","140100","299400","2257.2","2260","2020-08-27","Mon Aug 17 09:44:35 IST 2020"
"0.56","0.64","77.96","35.68","34.2","0.69","0.464","0.616","154454","224004","139500","300600","2259.0","2260","2020-08-27","Mon Aug 17 09:45:38 IST 2020"
