"1.02","3.43","1,384.00","84137","82541","Thu Jun 18 10:17:46 IST 2020"
"1.02","3.43","1,384.00","84137","82541","Thu Jun 18 10:18:06 IST 2020"
"1.03","3.12","1,379.85","84141","81697","Thu Jun 18 10:18:30 IST 2020"
"1.03","3.43","1,384.00","84148","81316","Thu Jun 18 10:18:49 IST 2020"
"1.03","3.12","1,379.85","84148","81316","Thu Jun 18 10:19:12 IST 2020"
"0.94","3.12","1,379.85","78366","82963","Thu Jun 18 10:19:35 IST 2020"
"1.0","3.12","1,379.85","82011","82343","Thu Jun 18 10:19:56 IST 2020"
"1.0","3.12","1,379.85","82011","82343","Thu Jun 18 10:20:19 IST 2020"
"1.05","3.08","1,379.25","85070","80874","Thu Jun 18 10:23:45 IST 2020"
"1.05","3.08","1,379.25","85070","80874","Thu Jun 18 10:24:25 IST 2020"
"1.08","3.14","1,380.00","86308","80070","Thu Jun 18 10:25:15 IST 2020"
"1.12","3.14","1,380.00","87503","78132","Thu Jun 18 10:25:54 IST 2020"
"1.12","3.14","1,380.00","87670","78534","Thu Jun 18 10:26:33 IST 2020"
"1.1","3.30","1,382.25","87463","79302","Thu Jun 18 10:27:06 IST 2020"
"1.1","3.30","1,382.25","87690","79484","Thu Jun 18 10:27:29 IST 2020"
"1.11","3.30","1,382.25","87685","79247","Thu Jun 18 10:27:53 IST 2020"
"1.11","3.30","1,382.25","87685","79247","Thu Jun 18 10:28:15 IST 2020"
"1.11","3.28","1,381.90","88099","79225","Thu Jun 18 10:28:48 IST 2020"
"1.11","3.28","1,381.90","87718","79230","Thu Jun 18 10:29:22 IST 2020"
"1.1","3.28","1,381.90","87626","79786","Thu Jun 18 10:29:44 IST 2020"
"1.1","3.28","1,381.90","87626","79786","Thu Jun 18 10:30:05 IST 2020"
"1.1","3.26","1,381.65","87691","79461","Thu Jun 18 10:30:30 IST 2020"
"1.1","3.26","1,381.65","87668","79579","Thu Jun 18 10:30:56 IST 2020"
"1.11","3.26","1,381.65","87929","79054","Thu Jun 18 10:31:22 IST 2020"
"1.1","3.26","1,381.65","87927","79965","Thu Jun 18 10:31:42 IST 2020"
"1.1","3.26","1,381.65","87927","79965","Thu Jun 18 10:32:02 IST 2020"
"1.1","3.26","1,381.65","87927","79965","Thu Jun 18 10:32:23 IST 2020"
"1.05","3.35","1,382.85","86259","82082","Thu Jun 18 10:32:52 IST 2020"
"1.03","3.35","1,382.85","85257","82554","Thu Jun 18 10:33:15 IST 2020"
"1.01","3.35","1,382.85","84989","83751","Thu Jun 18 10:33:47 IST 2020"
"1.01","3.35","1,382.85","84989","83751","Thu Jun 18 10:34:21 IST 2020"
"0.97","2.93","1,377.30","83660","85946","Thu Jun 18 10:35:02 IST 2020"
"0.98","2.93","1,377.30","84809","86147","Thu Jun 18 10:35:39 IST 2020"
"0.98","2.93","1,377.30","84809","86147","Thu Jun 18 10:36:12 IST 2020"
"0.98","2.92","1,377.10","84299","86367","Thu Jun 18 10:36:50 IST 2020"
"0.97","2.92","1,377.10","84511","86920","Thu Jun 18 10:37:25 IST 2020"
"0.96","2.92","1,377.10","84252","87739","Thu Jun 18 10:37:55 IST 2020"
"0.96","2.92","1,377.10","84252","87739","Thu Jun 18 10:38:28 IST 2020"
"0.94","2.92","1,377.10","83572","88510","Thu Jun 18 10:38:56 IST 2020"
