"1.8","1.65","1.97","676221","409050","655200","332400","--","307.8","Mon Jun 22 09:38:04 IST 2020"
"1.67","1.55","1.82","660967","427675","645600","354000","--","307.8","Mon Jun 22 09:38:43 IST 2020"
"1.65","1.51","1.82","664834","441421","645600","354000","--","307.8","Mon Jun 22 09:39:04 IST 2020"
"1.67","1.54","1.82","672882","437083","645600","354000","--","307","Mon Jun 22 09:39:23 IST 2020"
"1.86","1.8","1.94","839943","466142","652200","335400","--","307","Mon Jun 22 09:40:32 IST 2020"
"2.43","3.03","1.92","859067","283756","646800","337200","--","307","Mon Jun 22 09:40:55 IST 2020"
"3.14","3.03","3.3","859067","283756","712200","216000","--","310","Mon Jun 22 09:41:23 IST 2020"
"3.11","3.81","2.51","880121","230910","675600","269400","--","310","Mon Jun 22 09:41:52 IST 2020"
"1.54","1.41","1.74","825574","586059","691800","396600","--","310.5","Mon Jun 22 09:52:01 IST 2020"
"1.53","1.39","1.76","835397","602756","693000","394800","--","310.5","Mon Jun 22 09:52:42 IST 2020"
"1.5","1.37","1.7","835811","609561","665400","392400","--","310.5","Mon Jun 22 09:53:28 IST 2020"
"1.51","1.38","1.71","865804","625772","675000","395400","--","308","Mon Jun 22 09:54:24 IST 2020"
"1.45","1.32","1.65","850502","645057","671400","406200","--","308.5","Mon Jun 22 09:55:30 IST 2020"
"1.39","1.27","1.58","855367","671724","637200","403800","--","308.5","Mon Jun 22 09:56:21 IST 2020"
"1.38","1.28","1.56","865992","675703","633600","407400","--","308.5","Mon Jun 22 09:57:05 IST 2020"
"1.54","1.4","1.78","881213","629085","667200","373800","--","308.45","Mon Jun 22 09:57:54 IST 2020"
"1.44","1.31","1.65","887163","675501","660000","400800","--","308.45","Mon Jun 22 09:59:06 IST 2020"
"1.37","1.27","1.52","897037","706287","651000","427800","--","309.1","Mon Jun 22 10:00:38 IST 2020"
"1.4","1.27","1.62","912008","716366","667200","411000","--","309.1","Mon Jun 22 10:01:12 IST 2020"
"1.45","1.36","1.6","928641","684618","669600","418200","--","309.1","Mon Jun 22 10:02:20 IST 2020"
"1.42","1.32","1.6","917454","695911","667800","418200","--","310.2","Mon Jun 22 10:02:57 IST 2020"
"1.35","1.23","1.57","917176","746181","675600","431400","--","310.2","Mon Jun 22 10:03:32 IST 2020"
"1.13","1.07","1.3","7.07","311.15","761344","713494","320400","247200","Mon Jun 22 10:06:05 IST 2020"
"1.04","0.97","1.26","6.5","309.5","762001","788620","321600","255600","Mon Jun 22 10:08:55 IST 2020"
"0.98","0.9","1.24","6.23","308.7","758963","842899","336000","270000","Mon Jun 22 10:14:10 IST 2020"
"0.97","0.88","1.28","6.14","308.45","752636","858389","321600","250800","Mon Jun 22 10:15:47 IST 2020"
"0.94","0.82","1.18","706807","862556","528600","448800","--","308.25","Mon Jun 22 10:16:25 IST 2020"
"1.07","0.97","1.4","6.87","310.55","733349","758159","326400","232800","Mon Jun 22 10:20:36 IST 2020"
"1.03","0.93","1.38","6.42","309.25","781471","841557","350400","253200","Mon Jun 22 10:25:44 IST 2020"
"1.12","0.87","2.07","6.37","309.1","745852","857800","465600","224400","Mon Jun 22 10:30:14 IST 2020"
"1.0","0.91","1.28","6.33","309","798189","874809","349200","272400","Mon Jun 22 10:35:55 IST 2020"
"1.01","0.92","1.31","6.28","308.85","818643","889353","351600","268800","Mon Jun 22 10:40:30 IST 2020"
"0.88","0.8","1.17","6.16","308.5","805075","1012248","343200","294000","Mon Jun 22 10:45:23 IST 2020"
"0.83","0.72","1.29","5.78","307.4","783204","1092211","351600","273600","Mon Jun 22 10:51:05 IST 2020"
"0.73","0.64","1.08","5.16","305.6","713846","1117856","326400","302400","Mon Jun 22 10:56:28 IST 2020"
"0.84","0.74","1.23","5.99","308","772679","1048695","346800","282000","Mon Jun 22 11:03:43 IST 2020"
"0.79","0.69","1.19","5.59","306.85","792751","1146109","344400","290400","Mon Jun 22 11:15:49 IST 2020"
"0.87","0.8","1.13","6.04","308.15","842934","1048309","321600","284400","Mon Jun 22 11:25:24 IST 2020"
"0.84","0.72","1.24","5.61","306.9","775577","1071242","366000","295200","Mon Jun 22 11:32:24 IST 2020"
"0.75","0.67","1.03","5.4","306.3","758987","1138485","364800","355200","Mon Jun 22 11:38:30 IST 2020"
"0.9","0.79","1.32","5.88","307.7","837138","1061537","384000","290400","Mon Jun 22 11:51:23 IST 2020"
"0.87","0.78","1.16","5.64","307","843118","1086588","398400","343200","Mon Jun 22 12:04:08 IST 2020"
"0.91","0.8","1.25","5.78","307.4","853536","1066335","414000","330000","Mon Jun 22 12:15:53 IST 2020"
"1.0","0.88","1.4","6.52","309.55","892745","1009847","420000","300000","Mon Jun 22 12:26:22 IST 2020"
"1.23","1.09","1.64","6.47","309.4","905405","827088","436800","266400","Mon Jun 22 12:37:14 IST 2020"
"1.03","1.02","1.58","7.26","311.7","886601","869177","34200","21600","Mon Jun 22 12:46:43 IST 2020"
"1.38","1.27","1.69","7.91","313.6","939589","740589","451200","267600","Mon Jun 22 12:56:44 IST 2020"
"6.4","10.79","3.37","10","319.65","903839","83768","408000","121200","Mon Jun 22 13:06:23 IST 2020"
"3.22","3.51","2.59","8.22","314.5","1118168","318393","388800","150000","Mon Jun 22 13:19:45 IST 2020"
"2.31","2.64","1.74","8.57","315.5","1166289","442146","438000","252000","Mon Jun 22 13:30:32 IST 2020"
"2.36","2.64","1.84","8.84","316.3","1168301","442372","436800","237600","Mon Jun 22 13:41:28 IST 2020"
"2.36","2.67","1.77","8.95","316.6","1195782","447255","428400","242400","Mon Jun 22 13:50:35 IST 2020"
"2.22","2.39","1.88","8.71","315.9","1171886","490771","439200","234000","Mon Jun 22 14:00:23 IST 2020"
"2.45","2.59","2.12","9","316.75","1180581","455703","397200","187200","Mon Jun 22 14:11:01 IST 2020"
"2.32","2.44","2.02","9.24","317.45","1208427","495223","385200","190800","Mon Jun 22 14:21:39 IST 2020"
"1.75","2.11","1.21","7.11","311.25","719538","341366","278400","229200","Mon Jun 22 15:21:34 IST 2020"
"1.82","2.24","1.24","7.66","312.85","520760","232816","207600","166800","Mon Jun 22 15:36:35 IST 2020"
"1.26","0.0","1.24","7.66","312.85","2592","0","207600","166800","Mon Jun 22 15:50:17 IST 2020"
"1.27","0.0","1.24","7.66","312.85","3952","0","207600","166800","Mon Jun 22 16:00:57 IST 2020"
"1.27","0.0","1.24","7.66","312.85","3952","0","207600","166800","Mon Jun 22 16:12:01 IST 2020"
