"0.92","1.12","0.58","0.26","16137.15","22404","20007","6650","11450","Mon Jun 22 10:28:56 IST 2020"
"1.0","1.17","0.66","0.31","16145","25218","21488","7350","11100","Mon Jun 22 10:34:06 IST 2020"
"0.97","1.16","0.6","0.51","16177.6","25213","21762","6600","11050","Mon Jun 22 10:38:28 IST 2020"
"0.96","1.16","0.58","0.52","16178.1","25027","21561","6600","11300","Mon Jun 22 10:42:51 IST 2020"
"0.95","1.14","0.59","0.56","16185.05","24925","21849","6900","11650","Mon Jun 22 10:48:13 IST 2020"
"0.92","1.13","0.54","0.36","16152.55","24671","21885","6550","12100","Mon Jun 22 10:53:32 IST 2020"
"0.9","1.1","0.53","0.11","16112.8","24554","22335","6500","12150","Mon Jun 22 10:59:15 IST 2020"
"0.87","1.08","0.5","0.03","16100","24494","22676","6350","12700","Mon Jun 22 11:12:12 IST 2020"
"0.9","1.08","0.56","0.1","16111.1","24713","22784","7050","12650","Mon Jun 22 11:23:31 IST 2020"
"0.9","1.09","0.56","0.11","16112.8","24958","22888","7000","12600","Mon Jun 22 11:30:22 IST 2020"
"0.87","1.08","0.5","0.14","16117","24813","22976","6500","13050","Mon Jun 22 11:35:53 IST 2020"
"0.87","1.08","0.51","0.14","16117.6","25010","23156","6650","13050","Mon Jun 22 11:45:11 IST 2020"
"0.68","1.08","0.29","0.13","16115.9","25017","23263","7000","23900","Mon Jun 22 11:59:08 IST 2020"
"0.51","1.07","0.18","0.14","16117.35","25129","23540","6900","38700","Mon Jun 22 12:10:57 IST 2020"
"0.5","1.07","0.16","0.08","16107","25020","23342","6350","39000","Mon Jun 22 12:22:55 IST 2020"
"0.53","1.07","0.2","-0.16","16069.05","24999","23277","7450","38000","Mon Jun 22 12:34:50 IST 2020"
"0.54","1.1","0.2","0.02","16098.8","25807","23406","7650","38050","Mon Jun 22 12:44:12 IST 2020"
"0.56","1.14","0.22","0.03","16100","25936","22803","8150","37850","Mon Jun 22 12:53:21 IST 2020"
"0.53","1.12","0.18","0.14","16116.85","26522","23755","7150","39250","Mon Jun 22 13:03:26 IST 2020"
"0.56","1.18","0.19","-0.04","16089","27416","23290","7550","39100","Mon Jun 22 13:15:21 IST 2020"
"0.59","1.23","0.21","0","16095.25","28336","22984","8150","38850","Mon Jun 22 13:27:48 IST 2020"
"0.58","1.24","0.19","0.06","16103.9","28604","23039","7550","39550","Mon Jun 22 13:48:37 IST 2020"
"0.56","1.24","0.16","0.04","16102","28842","23300","6350","39100","Mon Jun 22 14:08:36 IST 2020"
"0.58","1.28","0.17","0.16","16120","28542","22247","6200","37150","Mon Jun 22 14:18:33 IST 2020"
"0.35","1.46","0.11","0.15","16119.6","9708","6659","3400","30500","Mon Jun 22 15:31:33 IST 2020"
"0.11","0.0","0.11","0.56","16185","0","15","3400","30500","Mon Jun 22 15:44:58 IST 2020"
"0.11","0.0","0.11","0.56","16185","7","0","3400","30500","Mon Jun 22 15:56:34 IST 2020"
"0.11","0.0","0.11","0.56","16185","8","0","3400","30500","Mon Jun 22 16:07:47 IST 2020"
