"0.3","0.46","0.19","-0.27","2039.05","202205","436069","116750","627000","Mon Jun 22 10:35:12 IST 2020"
"0.29","0.45","0.18","-0.12","2042.05","199326","445326","111500","629500","Mon Jun 22 10:39:22 IST 2020"
"0.3","0.46","0.19","-0.13","2041.9","206032","447471","119500","626500","Mon Jun 22 10:44:06 IST 2020"
"0.3","0.48","0.18","-0.04","2043.8","214163","443295","121250","688250","Mon Jun 22 10:49:44 IST 2020"
"0.27","0.47","0.15","0.1","2046.55","212135","453978","114500","755750","Mon Jun 22 10:54:26 IST 2020"
"0.27","0.48","0.15","-0.32","2038","216220","455152","116250","761000","Mon Jun 22 11:00:10 IST 2020"
"0.27","0.46","0.15","-0.08","2042.9","211764","464374","115500","765250","Mon Jun 22 11:12:41 IST 2020"
"0.27","0.46","0.15","-0.11","2042.45","215153","465943","116750","758500","Mon Jun 22 11:24:08 IST 2020"
"0.27","0.46","0.16","-0.22","2040","215957","471803","118000","758750","Mon Jun 22 11:30:56 IST 2020"
"0.26","0.42","0.15","-0.23","2039.8","204381","481830","117250","777250","Mon Jun 22 11:36:28 IST 2020"
"0.25","0.43","0.14","-0.36","2037.15","210242","492663","114000","798500","Mon Jun 22 11:47:31 IST 2020"
"0.25","0.4","0.15","-0.47","2035","213952","532552","122250","801750","Mon Jun 22 12:01:19 IST 2020"
"0.3","0.39","0.23","-0.54","2033.5","207439","536720","159000","686750","Mon Jun 22 12:12:53 IST 2020"
"0.31","0.37","0.25","-0.63","2031.8","204702","549200","171750","684250","Mon Jun 22 12:24:19 IST 2020"
"0.25","0.39","0.17","-0.55","2033.4","215864","555641","174750","1020500","Mon Jun 22 12:35:23 IST 2020"
"0.25","0.4","0.16","-0.59","2032.5","221301","549488","163750","1010750","Mon Jun 22 12:45:20 IST 2020"
"0.24","0.39","0.15","-0.47","2035","217610","559979","155000","1009250","Mon Jun 22 12:54:33 IST 2020"
"0.25","0.41","0.16","-0.45","2035.45","219303","540944","158500","995750","Mon Jun 22 13:04:48 IST 2020"
"0.25","0.4","0.18","-0.27","2039","209906","524644","178250","1005500","Mon Jun 22 13:15:48 IST 2020"
"0.26","0.4","0.18","-0.35","2037.5","213696","531058","181250","1006250","Mon Jun 22 13:28:48 IST 2020"
"0.25","0.4","0.18","-0.37","2037","214024","541254","184750","1027750","Mon Jun 22 13:39:25 IST 2020"
"0.24","0.38","0.17","-0.42","2036","202902","532687","170250","1020750","Mon Jun 22 13:49:28 IST 2020"
"0.23","0.39","0.16","-0.52","2034","205877","534363","162250","1036000","Mon Jun 22 13:59:11 IST 2020"
"0.25","0.4","0.16","-0.5","2034.4","219013","543294","163250","1012500","Mon Jun 22 14:09:28 IST 2020"
"0.25","0.42","0.16","-0.4","2036.4","222990","533726","167500","1016500","Mon Jun 22 14:20:00 IST 2020"
"0.14","0.29","0.08","-0.62","2032","111943","388779","81000","956750","Mon Jun 22 15:34:07 IST 2020"
"0.08","0.0","0.08","-0.62","2032","154","0","81000","956750","Mon Jun 22 15:48:01 IST 2020"
"0.08","0.0","0.08","-0.62","2032","43","0","81000","956750","Mon Jun 22 15:59:03 IST 2020"
"0.08","0.0","0.08","-0.62","2032","43","0","81000","956750","Mon Jun 22 16:09:59 IST 2020"
