"0.98","0.94","1.05","1.27","442.45","441773","472089","328500","311400","Mon Jun 22 10:22:41 IST 2020"
"0.9","0.88","0.92","1.05","441.5","401084","454039","323100","350100","Mon Jun 22 10:27:24 IST 2020"
"0.91","0.9","0.91","1.16","441.95","442113","488533","335700","367200","Mon Jun 22 10:32:33 IST 2020"
"0.92","0.9","0.94","1.02","441.35","455401","503948","342900","364500","Mon Jun 22 10:37:53 IST 2020"
"0.83","0.82","0.83","0.84","440.55","429717","522981","317700","382500","Mon Jun 22 10:42:36 IST 2020"
"0.75","0.74","0.75","0.68","439.85","402497","543985","302400","401400","Mon Jun 22 10:48:10 IST 2020"
"0.64","0.64","0.63","0.43","438.8","367087","572976","270000","425700","Mon Jun 22 10:53:18 IST 2020"
"0.64","0.62","0.67","0","436.9","372070","597075","274500","407700","Mon Jun 22 10:59:35 IST 2020"
"0.71","0.67","0.76","0.23","437.9","395861","591790","305100","399600","Mon Jun 22 11:11:11 IST 2020"
"0.82","0.75","0.94","0.38","438.55","426101","571458","342900","363600","Mon Jun 22 11:23:08 IST 2020"
"0.8","0.76","0.86","0.7","439.95","432829","568327","329400","382500","Mon Jun 22 11:28:55 IST 2020"
"0.76","0.71","0.84","0.62","439.6","418424","585611","318600","380700","Mon Jun 22 11:34:57 IST 2020"
"0.79","0.72","0.89","0.16","437.6","427066","591577","330300","369900","Mon Jun 22 11:44:48 IST 2020"
"0.8","0.74","0.88","0.56","439.35","436919","587836","327600","372600","Mon Jun 22 11:56:37 IST 2020"
"0.78","0.74","0.85","0.5","439.1","435463","590614","339300","396900","Mon Jun 22 12:09:39 IST 2020"
"0.95","0.87","1.08","0.66","439.8","469039","540418","375300","347400","Mon Jun 22 12:21:09 IST 2020"
"0.89","0.83","0.97","0.94","441","459855","551335","358200","369000","Mon Jun 22 12:31:13 IST 2020"
"1.01","0.98","1.05","0.96","441.1","488372","499050","371700","353700","Mon Jun 22 12:41:52 IST 2020"
"1.07","1.05","1.1","1.44","443.2","494192","470895","372600","338400","Mon Jun 22 12:50:59 IST 2020"
"1.07","1.09","1.05","1.77","444.65","498522","455812","368100","351900","Mon Jun 22 13:00:10 IST 2020"
"1.25","1.28","1.23","1.61","443.95","525267","411352","390600","318600","Mon Jun 22 13:11:34 IST 2020"
"1.06","1.09","1.01","1.57","443.75","511311","467822","404100","398700","Mon Jun 22 13:24:20 IST 2020"
"8.25","6.75","10.31","2","445.65","2846982","421751","3174300","307800","Mon Jun 22 13:34:47 IST 2020"
"7.23","6.11","8.67","2.21","446.55","2851730","466862","3168900","365400","Mon Jun 22 13:45:19 IST 2020"
"6.51","5.51","7.76","1.92","445.3","2794297","507323","3149100","405900","Mon Jun 22 13:54:55 IST 2020"
"7.54","6.25","9.35","2.08","446","2992957","478598","3188700","341100","Mon Jun 22 14:04:22 IST 2020"
"7.36","6.08","9.17","2.24","446.7","2993892","492634","3195000","348300","Mon Jun 22 14:14:41 IST 2020"
"7.08","5.97","8.58","2.16","446.35","2984267","499868","3164400","369000","Mon Jun 22 14:25:17 IST 2020"
"1.03","0.89","1.2","2.2","446.5","230982","260805","279000","232200","Mon Jun 22 15:26:44 IST 2020"
"1.45","0.0","1.42","2.54","448","4703","0","245700","172800","Mon Jun 22 15:40:53 IST 2020"
"1.47","0.0","1.42","2.54","448","7538","0","245700","172800","Mon Jun 22 15:53:29 IST 2020"
"1.46","0.0","1.42","2.54","448","7444","0","245700","172800","Mon Jun 22 16:04:22 IST 2020"
"1.46","0.0","1.42","2.54","448","7444","0","245700","172800","Mon Jun 22 16:15:23 IST 2020"
