"1.23","1.32","1.18","0.79","351.65","462732","351850","765000","650000","Mon Jun 22 10:33:06 IST 2020"
"1.26","1.34","1.21","0.6","351","473821","352737","785000","647500","Mon Jun 22 10:38:16 IST 2020"
"1.19","1.3","1.13","0.63","351.1","468472","359983","760000","672500","Mon Jun 22 10:42:43 IST 2020"
"1.08","1.21","1.0","0.53","350.75","449858","371346","710000","707500","Mon Jun 22 10:48:15 IST 2020"
"1.03","1.15","0.97","0.32","350","443396","386761","707500","730000","Mon Jun 22 10:53:36 IST 2020"
"0.94","1.11","0.85","-0.01","348.85","441077","396660","650000","765000","Mon Jun 22 10:59:37 IST 2020"
"1.07","1.19","1.01","0.04","349.05","465720","390028","732500","727500","Mon Jun 22 11:12:06 IST 2020"
"1.07","1.26","0.97","0.39","350.25","473919","377541","725000","745000","Mon Jun 22 11:23:01 IST 2020"
"0.96","1.12","0.88","0.46","350.5","454373","407493","692500","782500","Mon Jun 22 11:29:32 IST 2020"
"0.97","1.1","0.89","0","348.9","456542","415966","700000","782500","Mon Jun 22 11:36:13 IST 2020"
"1.13","1.23","1.08","0.04","349.05","482436","391643","785000","730000","Mon Jun 22 11:46:03 IST 2020"
"1.11","1.18","1.07","0.33","350.05","473297","400919","787500","735000","Mon Jun 22 11:58:12 IST 2020"
"1.1","1.18","1.05","0.33","350.05","480524","405577","787500","750000","Mon Jun 22 12:10:00 IST 2020"
"1.09","1.18","1.05","0.3","349.95","476264","403854","762500","727500","Mon Jun 22 12:22:14 IST 2020"
"1.14","1.23","1.1","0.32","350","485216","394408","792500","722500","Mon Jun 22 12:33:25 IST 2020"
"1.22","1.4","1.13","0.46","350.5","510415","363366","807500","717500","Mon Jun 22 12:42:47 IST 2020"
"1.29","1.48","1.2","1.09","352.7","513838","348330","840000","700000","Mon Jun 22 12:51:31 IST 2020"
"1.33","1.49","1.25","1.16","352.95","515994","346014","860000","690000","Mon Jun 22 13:01:27 IST 2020"
"1.33","1.42","1.28","1.3","353.45","516357","362787","855000","670000","Mon Jun 22 13:12:05 IST 2020"
"1.17","1.29","1.11","0.99","352.35","494724","383311","812500","735000","Mon Jun 22 13:25:08 IST 2020"
"1.06","1.15","1.02","0.82","351.75","470398","409729","787500","772500","Mon Jun 22 13:36:25 IST 2020"
"1.15","1.19","1.13","0.86","351.9","477672","402975","837500","740000","Mon Jun 22 13:46:55 IST 2020"
"1.16","1.15","1.16","0.95","352.2","460122","400715","847500","727500","Mon Jun 22 13:55:58 IST 2020"
"1.24","1.16","1.29","0.8","351.7","473173","407138","822500","640000","Mon Jun 22 14:06:22 IST 2020"
"1.1","1.13","1.09","0.95","352.2","463099","410401","707500","650000","Mon Jun 22 14:16:17 IST 2020"
"1.18","1.22","1.17","0.29","349.9","135467","110700","505000","432500","Mon Jun 22 15:31:08 IST 2020"
"1.16","0.0","1.17","0.17","349.5","0","3308","505000","432500","Mon Jun 22 15:45:42 IST 2020"
"1.16","0.0","1.17","0.17","349.5","0","3623","505000","432500","Mon Jun 22 15:57:17 IST 2020"
"1.16","0.0","1.17","0.17","349.5","0","3618","505000","432500","Mon Jun 22 16:08:16 IST 2020"
