"1.31","1.37","1.24","3.94","2805","228361","166877","158250","128000","Mon Jun 22 09:26:44 IST 2020"
"1.14","1.15","1.14","3.91","2804.25","212698","185093","157500","138250","Mon Jun 22 09:27:24 IST 2020"
"1.08","1.11","1.04","3.78","2800.65","210890","190334","148250","142000","Mon Jun 22 09:28:08 IST 2020"
"1.05","1.07","1.04","220604","206593","224000","215500","--","2804.25","Mon Jun 22 09:28:45 IST 2020"
"1.03","1.07","1.0","220604","206593","221500","220750","--","2804.25","Mon Jun 22 09:29:03 IST 2020"
"1.09","1.19","1.0","228421","192751","227500","227250","--","2801.6","Mon Jun 22 09:29:38 IST 2020"
"1.09","1.19","1.0","228421","192751","227500","227250","--","2801.6","Mon Jun 22 09:29:51 IST 2020"
"1.09","1.19","1.0","228421","192751","227500","227250","--","2801.6","Mon Jun 22 09:30:03 IST 2020"
"1.16","1.19","1.13","228421","192751","233500","206250","--","2801.6","Mon Jun 22 09:30:15 IST 2020"
"1.59","1.77","1.43","272730","153707","251000","175750","--","2801.6","Mon Jun 22 09:30:56 IST 2020"
"1.59","1.77","1.43","272730","153707","251000","175750","--","2801.6","Mon Jun 22 09:31:14 IST 2020"
"1.65","1.81","1.51","258965","143056","250750","166000","--","2823.2","Mon Jun 22 09:32:16 IST 2020"
"1.28","1.31","1.26","247925","189679","242750","192500","--","2823.2","Mon Jun 22 09:32:47 IST 2020"
"1.28","1.31","1.26","247925","189679","242750","192500","--","2823.2","Mon Jun 22 09:33:12 IST 2020"
"1.46","1.48","1.43","264564","178207","257000","180000","--","2820.5","Mon Jun 22 09:33:40 IST 2020"
"1.45","1.7","1.25","280963","165146","261000","208250","--","2820.5","Mon Jun 22 09:34:19 IST 2020"
"1.53","2.06","1.18","300115","145489","262000","221500","--","2820.5","Mon Jun 22 09:34:41 IST 2020"
"1.63","2.06","1.33","300115","145489","278250","208750","--","2820.5","Mon Jun 22 09:35:21 IST 2020"
"1.49","1.87","1.21","293119","156463","266000","219500","--","2843.7","Mon Jun 22 09:35:40 IST 2020"
"1.31","1.63","1.07","289300","177164","259750","242500","--","2843.7","Mon Jun 22 09:36:03 IST 2020"
"1.3","1.59","1.08","299168","187575","260750","242250","--","2843.7","Mon Jun 22 09:36:33 IST 2020"
"1.25","1.44","1.09","291630","201959","257500","236500","--","2839.75","Mon Jun 22 09:37:22 IST 2020"
"1.2","1.45","1.0","298894","206739","254750","254500","--","2839.75","Mon Jun 22 09:37:47 IST 2020"
"1.2","1.45","1.0","298894","206739","254750","254500","--","2839.75","Mon Jun 22 09:38:06 IST 2020"
"1.16","1.38","0.97","296455","215199","251250","258500","--","2839.75","Mon Jun 22 09:38:45 IST 2020"
"1.18","1.38","1.01","296455","215199","255750","253000","--","2839.75","Mon Jun 22 09:39:06 IST 2020"
"1.24","1.46","1.06","304096","208519","262000","248250","--","2834.5","Mon Jun 22 09:39:25 IST 2020"
"1.4","1.9","1.06","319087","167852","262000","248250","--","2834.5","Mon Jun 22 09:40:34 IST 2020"
"1.41","1.76","1.13","319647","181782","263250","233000","--","2834.5","Mon Jun 22 09:40:59 IST 2020"
"1.31","1.6","1.08","317670","199098","266250","246250","--","2848","Mon Jun 22 09:41:25 IST 2020"
"1.34","1.54","1.11","5.54","2848","319185","207104","189250","171250","Mon Jun 22 09:41:41 IST 2020"
"1.29","1.54","1.08","319185","207104","266250","246250","--","2848","Mon Jun 22 09:41:54 IST 2020"
"1.38","1.57","1.15","5.43","2845","325776","207088","189750","165250","Mon Jun 22 09:42:31 IST 2020"
"1.31","1.55","1.02","5.33","2842.5","326437","210257","185250","180750","Mon Jun 22 09:43:20 IST 2020"
"1.16","1.31","0.97","5.31","2842","325139","248954","179250","184750","Mon Jun 22 09:44:53 IST 2020"
"1.15","1.26","1.0","5.13","2837","322344","256386","186250","186750","Mon Jun 22 09:45:57 IST 2020"
"1.41","1.54","1.23","5.43","2845","342011","222725","196750","159500","Mon Jun 22 09:47:40 IST 2020"
"1.07","1.1","1.03","297265","269034","267500","260000","--","2838","Mon Jun 22 09:52:09 IST 2020"
"0.94","0.95","0.93","270506","285565","246750","264750","--","2838","Mon Jun 22 09:52:53 IST 2020"
"0.94","0.96","0.92","277756","288676","250750","273000","--","2825","Mon Jun 22 09:53:37 IST 2020"
"0.9","0.92","0.87","269567","291777","245000","281500","--","2825","Mon Jun 22 09:54:39 IST 2020"
"1.03","0.98","1.09","286897","291513","260000","238250","--","2814.65","Mon Jun 22 09:59:20 IST 2020"
"1.02","0.96","1.09","294821","307288","264500","243000","--","2821.3","Mon Jun 22 10:00:44 IST 2020"
"1.06","1.0","1.14","301848","302277","271750","239250","--","2821.3","Mon Jun 22 10:01:22 IST 2020"
"1.12","1.08","1.18","309507","286640","280500","238500","--","2835","Mon Jun 22 10:02:27 IST 2020"
"1.13","1.07","1.22","309438","290092","287250","236250","--","2835","Mon Jun 22 10:03:05 IST 2020"
"1.16","1.07","1.34","5.06","2835.25","316353","295072","204500","152750","Mon Jun 22 10:03:48 IST 2020"
"1.14","1.07","1.28","4.98","2833","326559","304091","202750","158500","Mon Jun 22 10:05:02 IST 2020"
"1.16","1.08","1.33","5.05","2835","327338","303278","206750","155500","Mon Jun 22 10:06:15 IST 2020"
"1.11","1.04","1.23","4.8","2828","335039","321860","202000","163750","Mon Jun 22 10:09:11 IST 2020"
"0.98","0.92","1.1","4.5","2820.05","319593","347834","200750","182750","Mon Jun 22 10:14:47 IST 2020"
"1.02","0.91","1.26","4.79","2827.9","322780","353088","194000","153500","Mon Jun 22 10:20:48 IST 2020"
"0.97","0.87","1.22","4.43","2818.25","329625","379295","196250","160500","Mon Jun 22 10:25:54 IST 2020"
"0.97","0.84","1.28","4.35","2815.9","329697","390282","209250","163000","Mon Jun 22 10:36:20 IST 2020"
"0.86","0.76","1.09","4.18","2811.45","311296","407164","187500","172250","Mon Jun 22 10:40:51 IST 2020"
"0.9","0.78","1.19","4.07","2808.35","319085","410295","199000","167250","Mon Jun 22 10:45:37 IST 2020"
"0.93","0.77","1.36","4.02","2807","306714","399146","212750","156500","Mon Jun 22 10:51:19 IST 2020"
"0.92","0.79","1.25","3.83","2801.85","322492","410413","206000","164750","Mon Jun 22 10:56:40 IST 2020"
"1.04","0.88","1.43","4.22","2812.6","347024","393004","222250","155250","Mon Jun 22 11:04:17 IST 2020"
"1.01","0.88","1.32","4.16","2810.85","369236","418779","220750","167750","Mon Jun 22 11:17:54 IST 2020"
"0.93","0.81","1.21","4.13","2810","362633","447107","214250","176500","Mon Jun 22 11:26:14 IST 2020"
"0.86","0.74","1.16","3.8","2801.15","338512","456473","213750","184250","Mon Jun 22 11:32:45 IST 2020"
"0.78","0.66","1.07","3.53","2793.75","295581","448937","207750","194250","Mon Jun 22 11:39:10 IST 2020"
"0.75","0.63","1.03","3.44","2791.4","308607","487639","209250","202250","Mon Jun 22 11:52:26 IST 2020"
"0.64","0.54","0.86","3.17","2784.25","258431","481014","191750","224000","Mon Jun 22 12:05:47 IST 2020"
"0.79","0.67","1.07","3.35","2789","297263","441705","204250","191000","Mon Jun 22 12:16:57 IST 2020"
"0.91","0.82","1.1","4.51","2820.4","304022","371983","193000","175750","Mon Jun 22 12:27:14 IST 2020"
"0.8","0.72","0.99","3.76","2800","310508","432568","182000","183250","Mon Jun 22 12:38:09 IST 2020"
"0.88","0.8","1.06","4.33","2815.55","331335","415775","191500","180500","Mon Jun 22 12:47:54 IST 2020"
"1.03","0.93","1.27","4.5","2820","348395","373407","200000","157250","Mon Jun 22 12:57:24 IST 2020"
"0.96","0.86","1.2","4.59","2822.6","358515","414930","196250","163750","Mon Jun 22 13:08:17 IST 2020"
"0.91","0.83","1.11","4.39","2817","350278","421266","190750","171250","Mon Jun 22 13:20:44 IST 2020"
"0.99","0.9","1.21","4.52","2820.55","359243","396992","193750","159500","Mon Jun 22 13:31:36 IST 2020"
"1.13","1.05","1.33","5","2833.55","363830","347872","200250","151000","Mon Jun 22 13:42:17 IST 2020"
"2.27","2.51","1.71","5.25","2840.25","739787","294707","217750","127000","Mon Jun 22 13:51:18 IST 2020"
"2.12","2.53","1.34","5.07","2835.3","721668","285245","201250","150000","Mon Jun 22 14:01:22 IST 2020"
"1.48","1.34","1.81","5.13","2837","381614","284689","210000","116250","Mon Jun 22 14:12:01 IST 2020"
"1.9","1.77","2.21","5.7","2852.35","426697","241105","225750","102250","Mon Jun 22 14:22:01 IST 2020"
"1.67","1.44","2.12","5.46","2846","215860","150396","167250","78750","Mon Jun 22 15:22:25 IST 2020"
"2.31","1.75","3.54","5.95","2859.25","146402","83852","134500","38000","Mon Jun 22 15:37:34 IST 2020"
"3.75","0.0","3.54","5.95","2859.25","8149","0","134500","38000","Mon Jun 22 15:50:54 IST 2020"
"3.74","0.0","3.54","5.95","2859.25","7578","0","134500","38000","Mon Jun 22 16:01:43 IST 2020"
"3.74","0.0","3.54","5.95","2859.25","7578","0","134500","38000","Mon Jun 22 16:12:42 IST 2020"
