"2.03","1.7","2.76","2.53","427.6","3870159","2275505","2851200","1032000","Mon Jun 22 11:53:19 IST 2020"
"1.97","1.66","2.61","2.25","426.45","3880435","2331320","2882400","1102800","Mon Jun 22 12:06:12 IST 2020"
"2.14","1.74","3.1","2.33","426.75","3920831","2253410","2920800","940800","Mon Jun 22 12:17:46 IST 2020"
"2.15","1.79","2.98","2.82","428.8","3957499","2215274","2937600","986400","Mon Jun 22 12:28:17 IST 2020"
"2.12","1.75","2.93","2.63","428","3949689","2252620","2942400","1005600","Mon Jun 22 12:39:26 IST 2020"
"2.27","1.94","2.94","3","429.55","3966139","2041752","2959200","1006800","Mon Jun 22 12:48:54 IST 2020"
"2.5","2.17","3.16","3.56","431.9","3995514","1844212","2976000","940800","Mon Jun 22 12:58:07 IST 2020"
"2.39","1.96","3.29","3.4","431.25","4021082","2053920","3244800","987600","Mon Jun 22 13:09:08 IST 2020"
"2.7","2.18","3.94","3.32","430.9","4570710","2094411","3483600","883200","Mon Jun 22 13:21:22 IST 2020"
"2.7","2.15","4.03","3.49","431.6","4599106","2135836","3486000","864000","Mon Jun 22 13:32:29 IST 2020"
"3.43","2.84","4.95","3.63","432.2","6238943","2200559","4243200","856800","Mon Jun 22 13:43:20 IST 2020"
"3.34","2.74","4.91","3.28","430.75","6122501","2236894","4268400","870000","Mon Jun 22 13:52:51 IST 2020"
"3.87","3.08","6.17","3.13","430.1","6169071","2000813","4218000","684000","Mon Jun 22 14:02:57 IST 2020"
"3.82","3.1","5.86","3.99","433.7","6231121","2011710","4208400","717600","Mon Jun 22 14:12:59 IST 2020"
"4.49","3.9","6.0","4.18","434.5","7050665","1805771","4226400","704400","Mon Jun 22 14:23:05 IST 2020"
"0.6","0.54","0.75","3.61","432.1","800031","1483267","417600","560400","Mon Jun 22 15:24:45 IST 2020"
"0.6","0.51","0.87","3.17","430.25","621430","1214231","358800","414000","Mon Jun 22 15:40:11 IST 2020"
"0.87","0.0","0.87","3.17","430.25","77","0","358800","414000","Mon Jun 22 15:53:13 IST 2020"
"0.87","0.0","0.87","3.17","430.25","990","0","358800","414000","Mon Jun 22 16:04:01 IST 2020"
"0.87","0.0","0.87","3.17","430.25","990","0","358800","414000","Mon Jun 22 16:15:03 IST 2020"
