"0.4","0.56","0.3","0.81","1041.75","411293","733467","332500","1118000","Mon Jun 22 09:42:47 IST 2020"
"0.36","0.52","0.25","0.73","1040.9","400773","769568","277500","1123500","Mon Jun 22 09:44:04 IST 2020"
"0.35","0.47","0.26","0.68","1040.35","360205","768739","289000","1110500","Mon Jun 22 09:45:34 IST 2020"
"0.36","0.48","0.27","0.73","1040.85","387595","815035","301000","1099500","Mon Jun 22 09:46:46 IST 2020"
"0.26","0.28","0.24","0.73","1040.85","409950","1462502","317000","1336500","Mon Jun 22 10:04:25 IST 2020"
"0.26","0.28","0.23","0.48","1038.3","418168","1509200","305500","1317500","Mon Jun 22 10:18:49 IST 2020"
"0.29","0.33","0.25","0.98","1043.45","450057","1380374","328500","1323000","Mon Jun 22 10:23:08 IST 2020"
"0.28","0.33","0.23","0.8","1041.6","463881","1423679","308500","1323500","Mon Jun 22 10:27:43 IST 2020"
"0.28","0.34","0.22","0.62","1039.8","491939","1465871","294000","1317000","Mon Jun 22 10:33:16 IST 2020"
"0.26","0.29","0.22","0.52","1038.7","451255","1536968","293000","1360500","Mon Jun 22 10:38:26 IST 2020"
"0.25","0.29","0.21","0.4","1037.5","449890","1554583","281500","1343000","Mon Jun 22 10:43:13 IST 2020"
"0.24","0.26","0.23","0.35","1037","397948","1546983","300500","1321000","Mon Jun 22 10:48:30 IST 2020"
"0.26","0.27","0.24","0.26","1036","438246","1613140","321500","1361000","Mon Jun 22 10:53:43 IST 2020"
"0.27","0.28","0.25","0.17","1035.15","452377","1616777","329000","1316500","Mon Jun 22 10:59:13 IST 2020"
"0.27","0.29","0.25","0.44","1037.9","493984","1678505","341500","1366500","Mon Jun 22 11:10:19 IST 2020"
"0.25","0.26","0.24","0.35","1037","500120","1932742","368000","1557000","Mon Jun 22 11:23:13 IST 2020"
"0.23","0.23","0.23","0.39","1037.4","462218","1983000","354500","1564000","Mon Jun 22 11:29:48 IST 2020"
"0.23","0.24","0.23","0.01","1033.5","470146","1991357","364500","1576500","Mon Jun 22 11:36:10 IST 2020"
"0.25","0.25","0.24","0.09","1034.25","503912","1976785","378500","1558500","Mon Jun 22 11:45:40 IST 2020"
"0.29","0.28","0.3","0.24","1035.8","545543","1924068","448000","1518500","Mon Jun 22 11:58:35 IST 2020"
"0.28","0.27","0.29","0.32","1036.65","524916","1940262","453500","1554000","Mon Jun 22 12:10:08 IST 2020"
"0.29","0.29","0.28","0.47","1038.2","550611","1874238","432000","1531000","Mon Jun 22 12:21:47 IST 2020"
"0.27","0.28","0.27","0.62","1039.75","528684","1908463","418000","1546000","Mon Jun 22 12:32:06 IST 2020"
"0.25","0.29","0.21","0.38","1037.3","550850","1877196","445000","2086000","Mon Jun 22 12:43:07 IST 2020"
"0.83","0.55","1.49","0.74","1040.95","577163","1041619","639000","430000","Mon Jun 22 12:52:10 IST 2020"
"1.29","0.82","2.47","0.95","1043.15","835634","1023077","1013000","409500","Mon Jun 22 13:01:44 IST 2020"
"2.77","1.58","5.56","0.69","1040.45","1652501","1048044","2491500","448500","Mon Jun 22 13:14:04 IST 2020"
"4.16","2.91","7.29","0.65","1040.05","3143171","1080513","3148500","432000","Mon Jun 22 13:25:53 IST 2020"
"4.03","2.88","6.69","0.75","1041.15","3121743","1082661","3125500","467000","Mon Jun 22 13:36:33 IST 2020"
"3.79","2.72","6.21","0.66","1040.15","3062053","1127076","3090500","497500","Mon Jun 22 13:47:28 IST 2020"
"3.87","2.74","6.54","0.44","1037.9","3095002","1129769","3116500","476500","Mon Jun 22 13:57:04 IST 2020"
"4.61","3.11","9.02","0.34","1036.9","3119397","1004384","3082000","341500","Mon Jun 22 14:07:50 IST 2020"
"4.67","3.11","9.43","0.86","1042.2","3152093","1012633","3130000","332000","Mon Jun 22 14:16:40 IST 2020"
"4.73","3.17","9.48","0.98","1043.45","3129097","986804","3065500","323500","Mon Jun 22 14:26:41 IST 2020"
"0.19","0.26","0.15","-0.65","1026.6","213946","808945","246500","1593000","Mon Jun 22 15:34:21 IST 2020"
"0.16","0.0","0.15","-0.42","1029","1149","0","246500","1593000","Mon Jun 22 15:47:35 IST 2020"
"0.16","0.0","0.15","-0.42","1029","1251","0","246500","1593000","Mon Jun 22 15:58:44 IST 2020"
"0.16","0.0","0.15","-0.42","1029","1226","0","246500","1593000","Mon Jun 22 16:09:37 IST 2020"
