"0.82","0.92","0.71","1.29","94.2","1903393","2070274","1281600","1795200","Mon Jun 22 12:51:13 IST 2020"
"0.84","0.88","0.79","1.29","94.2","1916283","2182917","1334400","1689600","Mon Jun 22 13:01:03 IST 2020"
"0.83","0.87","0.77","1.02","93.95","1889113","2160432","1300800","1684800","Mon Jun 22 13:12:38 IST 2020"
"0.83","0.9","0.74","1.18","94.1","1982516","2192616","1276800","1732800","Mon Jun 22 13:24:40 IST 2020"
"0.9","1.03","0.74","1.51","94.4","2075486","2014623","1257600","1708800","Mon Jun 22 13:35:34 IST 2020"
"0.96","1.12","0.78","1.67","94.55","2133497","1909094","1281600","1651200","Mon Jun 22 13:46:13 IST 2020"
"1.06","1.26","0.83","2.15","95","2191510","1738047","1310400","1574400","Mon Jun 22 13:54:08 IST 2020"
"1.09","1.27","0.89","1.94","94.8","2198886","1735955","1310400","1478400","Mon Jun 22 14:04:29 IST 2020"
"1.05","1.31","0.76","2.1","94.95","2244171","1708856","1147200","1512000","Mon Jun 22 14:14:55 IST 2020"
"1.14","1.42","0.82","2.26","95.1","2300617","1614793","1166400","1425600","Mon Jun 22 14:24:47 IST 2020"
"1.3","1.41","1.19","2.26","95.1","1226413","868887","1161600","974400","Mon Jun 22 15:26:37 IST 2020"
"1.4","1.46","1.35","2.85","95.65","819225","559893","969600","720000","Mon Jun 22 15:40:38 IST 2020"
"1.39","0.0","1.35","2.85","95.65","30496","0","969600","720000","Mon Jun 22 15:53:18 IST 2020"
"1.39","0.0","1.35","2.85","95.65","31041","0","969600","720000","Mon Jun 22 16:04:07 IST 2020"
"1.39","0.0","1.35","2.85","95.65","31041","0","969600","720000","Mon Jun 22 16:15:10 IST 2020"
