"0.93","0.87","1.04","2.91","141.25","1543226","1765772","918000","882900","Mon Jun 22 11:32:54 IST 2020"
"0.0","0.0","0.92","2.48","140.65","null","null","858600","928800","Mon Jun 22 11:39:53 IST 2020"
"1.04","0.97","1.2","3.35","141.85","1586596","1640401","977400","815400","Mon Jun 22 11:52:35 IST 2020"
"0.84","0.73","1.04","3.17","141.6","1245373","1714464","974700","936900","Mon Jun 22 12:05:41 IST 2020"
"0.87","0.72","1.13","3.28","141.75","1234025","1702851","1050300","926100","Mon Jun 22 12:17:06 IST 2020"
"0.97","0.84","1.22","3.42","141.95","1412820","1678335","1088100","893700","Mon Jun 22 12:27:50 IST 2020"
"0.95","0.81","1.21","3.42","141.95","1405764","1739256","1104300","912600","Mon Jun 22 12:38:45 IST 2020"
"0.97","0.83","1.23","3.46","142","1447398","1741300","1144800","928800","Mon Jun 22 12:48:27 IST 2020"
"1.17","0.98","1.55","4.15","142.95","1510830","1541202","1182600","764100","Mon Jun 22 12:57:38 IST 2020"
"1.01","0.9","1.23","3.9","142.6","1563061","1735120","1101600","899100","Mon Jun 22 13:08:51 IST 2020"
"1.14","0.97","1.5","4.04","142.8","1622601","1666256","1117800","745200","Mon Jun 22 13:20:56 IST 2020"
"1.22","1.08","1.48","4.48","143.4","1693132","1567803","1177200","793800","Mon Jun 22 13:31:43 IST 2020"
"0.98","0.9","1.15","3.83","142.5","1575902","1754371","1039500","901800","Mon Jun 22 13:43:14 IST 2020"
"0.99","0.9","1.17","3.72","142.35","1608624","1788802","1063800","907200","Mon Jun 22 13:52:37 IST 2020"
"1.14","1.03","1.35","4.15","142.95","1708926","1661083","1134000","837000","Mon Jun 22 14:02:28 IST 2020"
"1.13","1.02","1.35","4.3","143.15","1719687","1683197","1061100","785700","Mon Jun 22 14:12:34 IST 2020"
"1.04","0.98","1.15","4.44","143.35","1665608","1705863","1026000","893700","Mon Jun 22 14:22:51 IST 2020"
"1.05","0.91","1.29","4.77","143.8","1113287","1226182","918000","710100","Mon Jun 22 15:23:02 IST 2020"
"0.98","0.86","1.16","4.7","143.7","746148","870825","691200","594000","Mon Jun 22 15:38:06 IST 2020"
"1.17","0.0","1.16","4.7","143.7","2385","0","691200","594000","Mon Jun 22 15:51:36 IST 2020"
"1.17","0.0","1.16","4.7","143.7","2801","0","691200","594000","Mon Jun 22 16:02:07 IST 2020"
"1.17","0.0","1.16","4.7","143.7","2801","0","691200","594000","Mon Jun 22 16:13:06 IST 2020"
