"0.9","0.92","0.87","2.05","87.05","2249433","2440015","1144000","1320000","Mon Jun 22 10:10:59 IST 2020"
"0.86","0.92","0.77","1.88","86.9","2281510","2492263","1088000","1416000","Mon Jun 22 10:16:59 IST 2020"
"0.9","0.88","0.93","2.34","87.3","2067839","2351956","1068000","1144000","Mon Jun 22 10:21:35 IST 2020"
"0.89","0.86","0.96","2.23","87.2","2088947","2439325","1204000","1252000","Mon Jun 22 10:26:29 IST 2020"
"0.88","0.86","0.92","2.58","87.5","1934876","2259133","1180000","1288000","Mon Jun 22 10:31:17 IST 2020"
"0.78","0.79","0.77","2.05","87.05","2074227","2609961","1048000","1368000","Mon Jun 22 10:37:14 IST 2020"
"0.77","0.77","0.77","2.17","87.15","2052811","2669967","1052000","1360000","Mon Jun 22 10:41:44 IST 2020"
"0.73","0.73","0.72","1.93","86.95","1997149","2748612","1032000","1428000","Mon Jun 22 10:47:10 IST 2020"
"0.72","0.73","0.7","1.7","86.75","2053967","2796824","1024000","1468000","Mon Jun 22 10:52:15 IST 2020"
"0.66","0.66","0.67","1.41","86.5","1936704","2927110","1028000","1536000","Mon Jun 22 10:57:55 IST 2020"
"0.81","0.86","0.71","1.7","86.75","2540557","2939739","1096000","1544000","Mon Jun 22 11:07:03 IST 2020"
"0.82","0.89","0.69","1.76","86.8","2656179","2984710","1088000","1580000","Mon Jun 22 11:20:41 IST 2020"
"0.82","0.91","0.66","1.76","86.8","2655542","2921922","1100000","1664000","Mon Jun 22 11:27:36 IST 2020"
"0.81","0.91","0.65","1.93","86.95","2675369","2953027","1076000","1668000","Mon Jun 22 11:33:18 IST 2020"
"0.8","0.88","0.65","1.64","86.7","2704864","3070783","1076000","1660000","Mon Jun 22 11:41:30 IST 2020"
"0.85","0.94","0.69","1.82","86.85","2757371","2940012","1060000","1540000","Mon Jun 22 11:54:10 IST 2020"
"0.88","0.95","0.73","1.76","86.8","2813191","2961301","1080000","1488000","Mon Jun 22 12:07:22 IST 2020"
"0.92","1.0","0.77","2.46","87.4","2851970","2840284","1160000","1512000","Mon Jun 22 12:17:36 IST 2020"
"0.81","0.82","0.79","2.17","87.15","2375035","2892871","1156000","1472000","Mon Jun 22 12:29:07 IST 2020"
"0.87","0.9","0.79","2.29","87.25","2441493","2698752","974700","1231200","Mon Jun 22 12:39:53 IST 2020"
"0.89","0.94","0.81","2.7","87.6","2496344","2661252","1224000","1512000","Mon Jun 22 12:49:22 IST 2020"
"0.86","0.9","0.78","2.46","87.4","2405195","2673496","1192000","1528000","Mon Jun 22 12:59:11 IST 2020"
"1.12","1.22","0.92","2.81","87.7","3237441","2655266","1268000","1376000","Mon Jun 22 13:09:51 IST 2020"
"0.92","0.92","0.9","2.87","87.75","2591050","2805550","1300000","1444000","Mon Jun 22 13:22:22 IST 2020"
"0.88","0.89","0.87","2.7","87.6","2580014","2902923","1272000","1456000","Mon Jun 22 13:34:07 IST 2020"
"0.91","0.9","0.91","3.05","87.9","2613088","2890209","1288000","1412000","Mon Jun 22 13:43:54 IST 2020"
"0.92","0.92","0.93","2.7","87.6","2692519","2929397","1304000","1400000","Mon Jun 22 13:53:32 IST 2020"
"0.93","0.92","0.93","2.58","87.5","2693433","2914820","1156000","1240000","Mon Jun 22 14:03:58 IST 2020"
"0.91","0.9","0.93","2.99","87.85","2670721","2961484","1136000","1220000","Mon Jun 22 14:13:50 IST 2020"
"0.9","0.91","0.89","2.75","87.65","2698134","2973109","1136000","1272000","Mon Jun 22 14:24:22 IST 2020"
"1.12","1.11","1.12","3.46","88.25","2100053","1889156","1104000","984000","Mon Jun 22 15:24:55 IST 2020"
"1.1","1.11","1.1","3.4","88.2","1560739","1410790","908000","824000","Mon Jun 22 15:39:33 IST 2020"
"1.11","0.0","1.1","3.4","88.2","8837","0","908000","824000","Mon Jun 22 15:52:46 IST 2020"
"1.11","0.0","1.1","3.4","88.2","6506","0","908000","824000","Mon Jun 22 16:03:31 IST 2020"
"1.11","0.0","1.1","3.4","88.2","6506","0","908000","824000","Mon Jun 22 16:14:23 IST 2020"
