"0.71","0.73","0.68","-0.08","320.3","758529","1036646","606000","895500","Mon Jun 22 10:59:43 IST 2020"
"0.8","0.8","0.8","0.09","320.85","819775","1023056","705000","883500","Mon Jun 22 11:11:54 IST 2020"
"0.98","1.04","0.92","0.05","320.7","934504","899147","754500","816000","Mon Jun 22 11:23:32 IST 2020"
"0.98","1.02","0.93","0.75","322.95","961125","942252","759000","814500","Mon Jun 22 11:28:51 IST 2020"
"0.79","0.81","0.77","0.23","321.3","833030","1027895","681000","880500","Mon Jun 22 11:35:46 IST 2020"
"0.86","0.85","0.88","0.11","320.9","857095","1013874","742500","843000","Mon Jun 22 11:45:15 IST 2020"
"0.84","0.82","0.87","0.41","321.85","873554","1064602","760500","871500","Mon Jun 22 11:57:55 IST 2020"
"0.84","0.82","0.87","0.3","321.5","867875","1056870","783000","901500","Mon Jun 22 12:10:17 IST 2020"
"0.94","0.95","0.93","0.55","322.3","942751","995527","801000","862500","Mon Jun 22 12:21:31 IST 2020"
"0.85","0.9","0.8","0.45","322","940771","1049457","774000","963000","Mon Jun 22 12:33:00 IST 2020"
"0.99","1.02","0.97","0.37","321.75","947416","929962","825000","853500","Mon Jun 22 12:43:11 IST 2020"
"0.93","0.97","0.89","0.73","322.9","948156","974173","802500","906000","Mon Jun 22 12:52:14 IST 2020"
"0.94","0.97","0.9","0.78","323.05","951758","985187","795000","880500","Mon Jun 22 13:02:07 IST 2020"
"0.86","0.92","0.8","0.72","322.85","917795","997809","775500","964500","Mon Jun 22 13:13:08 IST 2020"
"1.01","1.07","0.94","0.66","322.65","1004269","934731","877500","936000","Mon Jun 22 13:25:48 IST 2020"
"0.9","0.98","0.82","1.08","324","943107","966160","792000","966000","Mon Jun 22 13:36:08 IST 2020"
"0.91","0.97","0.85","0.89","323.4","954555","983384","810000","948000","Mon Jun 22 13:46:52 IST 2020"
"0.84","0.88","0.8","0.73","322.9","917004","1045327","781500","979500","Mon Jun 22 13:56:31 IST 2020"
"0.86","0.89","0.82","0.73","322.9","930339","1039965","732000","894000","Mon Jun 22 14:06:37 IST 2020"
"0.9","0.92","0.88","0.72","322.85","941479","1019018","771000","874500","Mon Jun 22 14:16:50 IST 2020"
"1.21","1.08","1.33","1.98","326.9","649568","598871","798000","598500","Mon Jun 22 15:27:28 IST 2020"
"2.24","0.0","2.16","2.23","327.7","30670","0","816000","378000","Mon Jun 22 15:41:34 IST 2020"
"2.25","0.0","2.16","2.23","327.7","35660","0","816000","378000","Mon Jun 22 15:53:59 IST 2020"
"2.25","0.0","2.16","2.23","327.7","34052","0","816000","378000","Mon Jun 22 16:04:53 IST 2020"
"2.25","0.0","2.16","2.23","327.7","34052","0","816000","378000","Mon Jun 22 16:16:03 IST 2020"
