"0.88","0.98","0.78","0.73","542.8","410980","419101","342000","439200","Mon Jun 22 10:58:33 IST 2020"
"0.92","1.03","0.82","1.12","544.9","421685","410531","351600","429600","Mon Jun 22 11:08:36 IST 2020"
"1.04","1.13","0.97","1.29","545.8","439816","390877","400800","414000","Mon Jun 22 11:21:36 IST 2020"
"0.52","0.67","0.36","1.49","546.9","825096","1225131","416400","1143600","Mon Jun 22 11:27:56 IST 2020"
"4.86","4.76","4.95","1.72","548.1","1833135","384914","2090400","422400","Mon Jun 22 11:33:42 IST 2020"
"4.85","3.71","5.86","1.55","547.2","1429703","385207","2524800","430800","Mon Jun 22 11:41:33 IST 2020"
"5.58","4.44","6.6","1.36","546.2","1742676","392679","2900400","439200","Mon Jun 22 11:55:06 IST 2020"
"5.61","4.59","6.49","1.74","548.2","1759364","383560","2912400","448800","Mon Jun 22 12:07:31 IST 2020"
"6.49","5.08","7.71","2.16","550.5","1845792","363446","3273600","424800","Mon Jun 22 12:17:54 IST 2020"
"6.79","5.36","8.04","2.27","551.1","1964534","366722","3358800","417600","Mon Jun 22 12:28:56 IST 2020"
"7.0","5.74","8.1","2.39","551.75","2086101","363324","3364800","415200","Mon Jun 22 12:39:34 IST 2020"
"6.66","5.24","7.96","2.62","552.95","2056015","392411","3400800","427200","Mon Jun 22 12:49:25 IST 2020"
"6.71","5.2","8.14","2.36","551.55","2058443","395512","3409200","418800","Mon Jun 22 12:59:14 IST 2020"
"6.77","5.37","8.05","2.65","553.15","2075296","386776","3439200","427200","Mon Jun 22 13:10:08 IST 2020"
"5.97","4.8","6.98","2.17","550.55","2031654","422896","3382800","484800","Mon Jun 22 13:23:17 IST 2020"
"5.97","4.7","7.12","2.12","550.3","2037415","433158","3390000","476400","Mon Jun 22 13:34:41 IST 2020"
"5.82","4.63","6.89","2.04","549.85","2034516","439577","3367200","488400","Mon Jun 22 13:45:24 IST 2020"
"5.83","4.6","6.95","2.06","549.95","2019547","438781","3367200","484800","Mon Jun 22 13:54:20 IST 2020"
"5.85","4.36","7.38","1.47","546.75","1994317","457124","3301200","447600","Mon Jun 22 14:05:53 IST 2020"
"6.22","4.58","7.96","1.95","549.35","2018918","441181","3333600","418800","Mon Jun 22 14:15:14 IST 2020"
"6.45","4.79","8.17","2.16","550.5","2032660","424590","3342000","409200","Mon Jun 22 14:25:13 IST 2020"
"1.01","1.21","0.86","1.79","548.5","309932","255679","290400","337200","Mon Jun 22 15:28:01 IST 2020"
"0.9","0.0","0.88","1.66","547.8","5439","0","252000","286800","Mon Jun 22 15:42:53 IST 2020"
"0.9","0.0","0.88","1.66","547.8","5411","0","252000","286800","Mon Jun 22 15:55:04 IST 2020"
"0.9","0.0","0.88","1.66","547.8","5392","0","252000","286800","Mon Jun 22 16:06:11 IST 2020"
"0.9","0.0","0.88","1.66","547.8","5392","0","252000","286800","Mon Jun 22 16:17:27 IST 2020"
