"0.77","0.84","0.72","101190","121112","145050","200300","--","634.1","Mon Jun 22 09:35:05 IST 2020"
"0.79","0.91","0.72","111523","122812","145050","200300","--","634.1","Mon Jun 22 09:35:26 IST 2020"
"0.81","0.91","0.75","111600","122084","149850","200300","--","635.05","Mon Jun 22 09:35:49 IST 2020"
"0.81","0.91","0.75","111600","122084","150650","200300","--","635.05","Mon Jun 22 09:36:12 IST 2020"
"0.76","0.94","0.66","113609","120553","151550","230250","--","635.05","Mon Jun 22 09:36:43 IST 2020"
"0.65","0.81","0.56","101247","125501","123200","219500","--","635.75","Mon Jun 22 09:37:29 IST 2020"
"0.69","0.82","0.62","102831","125409","132300","214550","--","635.75","Mon Jun 22 09:37:53 IST 2020"
"0.69","0.82","0.62","102831","125409","132300","214550","--","635.75","Mon Jun 22 09:38:12 IST 2020"
"0.61","0.78","0.51","97389","125051","107300","212150","--","635.75","Mon Jun 22 09:38:51 IST 2020"
"0.61","0.78","0.51","97389","125051","107300","212150","--","635.75","Mon Jun 22 09:39:12 IST 2020"
"0.66","0.78","0.59","97060","124766","107350","182700","--","631.9","Mon Jun 22 09:39:52 IST 2020"
"0.68","0.81","0.6","100230","124316","107350","179450","--","631.9","Mon Jun 22 09:40:40 IST 2020"
"0.67","0.81","0.58","100230","124316","109750","189100","--","631.9","Mon Jun 22 09:41:06 IST 2020"
"0.69","0.81","0.6","100839","124417","109700","181900","--","631.4","Mon Jun 22 09:41:31 IST 2020"
"0.7","0.83","0.61","103980","125027","111350","183550","--","631.4","Mon Jun 22 09:41:57 IST 2020"
"0.67","0.79","0.58","110852","139519","116100","199600","--","631","Mon Jun 22 09:52:13 IST 2020"
"0.56","0.65","0.5","97590","149498","107900","215300","--","631","Mon Jun 22 09:52:59 IST 2020"
"0.61","0.74","0.52","100374","136386","103900","199800","--","627.3","Mon Jun 22 09:53:48 IST 2020"
"0.7","0.83","0.6","113817","136651","111200","186500","--","627.3","Mon Jun 22 09:54:48 IST 2020"
"0.7","0.84","0.6","114824","136908","109600","182500","--","629.85","Mon Jun 22 09:55:44 IST 2020"
"0.69","0.83","0.59","114686","138137","111200","188150","--","629.85","Mon Jun 22 09:56:37 IST 2020"
"0.65","0.76","0.57","106668","140594","107950","190650","--","628","Mon Jun 22 09:57:24 IST 2020"
"0.67","0.78","0.59","107284","137495","108800","185750","--","628","Mon Jun 22 09:58:30 IST 2020"
"0.66","0.76","0.59","106391","139221","108800","185750","--","628","Mon Jun 22 09:59:47 IST 2020"
"0.64","0.74","0.57","109320","147113","106400","188150","--","629.05","Mon Jun 22 10:00:49 IST 2020"
"0.66","0.75","0.58","110323","146358","106400","184250","--","629.05","Mon Jun 22 10:01:29 IST 2020"
"0.65","0.75","0.57","109891","147345","106400","185100","--","629.7","Mon Jun 22 10:02:33 IST 2020"
"0.65","0.76","0.57","111015","146689","107200","186700","--","629.7","Mon Jun 22 10:03:10 IST 2020"
"0.61","0.78","0.5","114834","147422","116700","233300","--","628.15","Mon Jun 22 10:16:39 IST 2020"
"0.79","0.84","0.72","-1.69","633.85","123888","147715","74400","104000","Mon Jun 22 10:20:09 IST 2020"
"0.76","0.8","0.71","-2.3","629.95","123823","154945","72800","102400","Mon Jun 22 10:25:32 IST 2020"
"0.78","0.78","0.78","-2.4","629.3","98212","126603","77600","99200","Mon Jun 22 10:29:55 IST 2020"
"0.89","0.87","0.93","-2.41","629.2","129580","148979","89600","96800","Mon Jun 22 10:35:42 IST 2020"
"0.82","0.84","0.78","-2.13","631","126827","150501","76000","97600","Mon Jun 22 10:40:00 IST 2020"
"0.78","0.84","0.7","-2.44","629","129838","154257","73600","105600","Mon Jun 22 10:45:12 IST 2020"
"0.81","0.82","0.79","-2.56","628.25","121401","147982","80000","100800","Mon Jun 22 10:50:52 IST 2020"
"0.71","0.75","0.65","-2.75","627","115456","153325","71200","109600","Mon Jun 22 10:56:13 IST 2020"
"0.81","0.82","0.79","-2.94","625.8","121306","147150","80800","102400","Mon Jun 22 11:01:44 IST 2020"
"0.87","0.91","0.81","-2.52","628.5","137445","150424","87200","107200","Mon Jun 22 11:15:26 IST 2020"
"0.92","0.93","0.9","-2.27","630.1","140406","150541","92800","103200","Mon Jun 22 11:25:12 IST 2020"
"0.81","0.9","0.68","-1.98","632","140108","156111","77600","113600","Mon Jun 22 11:32:11 IST 2020"
"0.71","0.76","0.63","-2.54","628.4","124824","163533","75200","119200","Mon Jun 22 11:37:38 IST 2020"
"0.9","0.94","0.84","-3.13","624.6","146631","155413","86400","103200","Mon Jun 22 11:50:47 IST 2020"
"0.9","0.94","0.84","-1.99","631.95","145359","154988","84800","100800","Mon Jun 22 12:03:24 IST 2020"
"0.97","0.96","0.99","-2.08","631.35","153422","159887","96000","96800","Mon Jun 22 12:14:42 IST 2020"
"0.91","0.95","0.84","-1.85","632.8","147464","155792","86400","102400","Mon Jun 22 12:25:38 IST 2020"
"0.86","0.98","0.7","-1.95","632.15","154662","157960","80000","113600","Mon Jun 22 12:36:27 IST 2020"
"0.84","0.89","0.76","-2.39","629.35","146263","163585","85600","112800","Mon Jun 22 12:46:13 IST 2020"
"0.86","0.89","0.83","-2.31","629.85","145356","163887","91200","109600","Mon Jun 22 12:56:16 IST 2020"
"0.83","0.84","0.81","-2.45","628.95","141110","168902","89600","110400","Mon Jun 22 13:06:02 IST 2020"
"0.79","0.79","0.79","-2.47","628.85","138546","175889","86400","109600","Mon Jun 22 13:19:17 IST 2020"
"0.82","0.82","0.83","-2.52","628.5","141866","173634","89600","108000","Mon Jun 22 13:30:08 IST 2020"
"0.83","0.81","0.85","-2.57","628.2","138904","170566","88800","104000","Mon Jun 22 13:41:11 IST 2020"
"0.84","0.75","0.99","-2.65","627.65","135333","180597","99200","100000","Mon Jun 22 13:50:16 IST 2020"
"0.89","0.87","0.92","-2.12","631.1","141757","162517","100000","108800","Mon Jun 22 14:00:04 IST 2020"
"0.95","0.95","0.93","-1.98","632","147322","154927","68000","72800","Mon Jun 22 14:10:35 IST 2020"
"0.93","0.98","0.84","-1.75","633.45","147137","150728","64800","77600","Mon Jun 22 14:21:11 IST 2020"
"0.89","1.12","0.72","-1.62","634.3","51610","46008","47200","65600","Mon Jun 22 15:35:33 IST 2020"
"0.72","0.0","0.72","-1.73","633.6","95","0","47200","65600","Mon Jun 22 15:49:34 IST 2020"
"0.72","0.0","0.72","-1.73","633.6","96","0","47200","65600","Mon Jun 22 16:00:15 IST 2020"
"0.72","0.0","0.72","-1.73","633.6","96","0","47200","65600","Mon Jun 22 16:11:16 IST 2020"
