"1.06","1.07","1.04","1.34","1783","408246","381297","509040","487325","Mon Jun 22 09:25:33 IST 2020"
"1.08","1.15","1.03","1.78","1790.7","425196","370861","497930","483285","Mon Jun 22 09:26:08 IST 2020"
"0.81","0.86","0.77","1.45","1784.9","373625","433985","465105","603980","Mon Jun 22 09:26:47 IST 2020"
"0.86","0.95","0.8","1.27","1781.7","409811","432532","494900","615595","Mon Jun 22 09:27:37 IST 2020"
"0.96","1.09","0.88","1.88","1792.5","434478","396849","525200","599940","Mon Jun 22 09:28:11 IST 2020"
"0.59","0.97","0.43","2.31","1800","578205","599041","608020","1428140","Mon Jun 22 09:41:48 IST 2020"
"0.58","0.92","0.43","2.22","1798.45","574361","621654","608020","1428140","Mon Jun 22 09:42:35 IST 2020"
"0.55","0.9","0.41","2.1","1796.35","571784","635004","593375","1464500","Mon Jun 22 09:43:24 IST 2020"
"0.5","0.79","0.37","2.03","1795.2","534088","677389","549945","1485710","Mon Jun 22 09:45:02 IST 2020"
"0.51","0.75","0.4","1.88","1792.5","519705","692116","599940","1487730","Mon Jun 22 09:46:08 IST 2020"
"0.52","0.77","0.4","2.14","1797","554604","721323","594890","1480660","Mon Jun 22 09:48:00 IST 2020"
"0.55","0.75","0.44","1.83","1791.6","632566","839820","659025","1489750","Mon Jun 22 10:04:02 IST 2020"
"0.46","0.59","0.38","1.75","1790.25","603773","1024850","635290","1691750","Mon Jun 22 10:05:25 IST 2020"
"0.39","0.54","0.31","1.53","1786.3","609656","1120176","618625","1994245","Mon Jun 22 10:11:50 IST 2020"
"0.25","0.39","0.19","1.26","1781.6","507184","1302747","560045","2971420","Mon Jun 22 10:17:33 IST 2020"
"0.25","0.39","0.19","1.11","1779","574350","1473654","557015","2964855","Mon Jun 22 10:22:54 IST 2020"
"0.25","0.41","0.18","1.06","1778.05","582310","1417796","610040","3403700","Mon Jun 22 10:27:22 IST 2020"
"0.21","0.34","0.15","0.91","1775.4","501220","1467353","529745","3490055","Mon Jun 22 10:32:57 IST 2020"
"0.22","0.35","0.16","0.41","1766.55","522636","1473826","551460","3502175","Mon Jun 22 10:38:38 IST 2020"
"0.15","0.14","0.15","0.24","1763.55","512250","3545976","509040","3479955","Mon Jun 22 10:43:29 IST 2020"
"0.16","0.16","0.17","0.32","1765","556698","3581910","581760","3484500","Mon Jun 22 10:48:37 IST 2020"
"0.16","0.16","0.17","0.46","1767.55","566657","3563656","586305","3462280","Mon Jun 22 10:53:12 IST 2020"
"0.17","0.17","0.18","0.23","1763.45","618704","3571588","611555","3484500","Mon Jun 22 10:59:06 IST 2020"
"0.17","0.17","0.18","0.63","1770.5","625495","3600387","620140","3520860","Mon Jun 22 11:09:32 IST 2020"
"0.18","0.18","0.19","0.49","1767.95","659757","3763399","662560","3520860","Mon Jun 22 11:22:33 IST 2020"
"0.17","0.16","0.18","0.32","1765.1","619188","3824125","639330","3538535","Mon Jun 22 11:29:57 IST 2020"
"0.17","0.16","0.17","0.29","1764.45","633762","3845068","618120","3558735","Mon Jun 22 11:35:33 IST 2020"
"0.17","0.16","0.18","0.3","1764.65","655113","3973896","635290","3534495","Mon Jun 22 11:44:25 IST 2020"
"0.18","0.17","0.18","0.46","1767.5","667554","3962572","645895","3540050","Mon Jun 22 11:57:30 IST 2020"
"0.18","0.16","0.19","0.11","1761.35","653042","4005567","690335","3559745","Mon Jun 22 12:11:02 IST 2020"
"0.18","0.17","0.18","0.26","1763.9","683457","3987077","638320","3537020","Mon Jun 22 12:22:21 IST 2020"
"0.17","0.17","0.17","0.3","1764.65","677600","3997667","618625","3554695","Mon Jun 22 12:33:35 IST 2020"
"0.12","0.12","0.12","0.34","1765.3","507542","4331304","516110","4160695","Mon Jun 22 12:43:23 IST 2020"
"0.13","0.12","0.13","0.11","1761.4","539936","4374602","569640","4457130","Mon Jun 22 12:53:05 IST 2020"
"0.14","0.14","0.14","0.09","1760.9","619561","4341847","634280","4382895","Mon Jun 22 13:03:37 IST 2020"
"0.13","0.13","0.13","0.72","1772","583064","4327509","588325","4408650","Mon Jun 22 13:13:13 IST 2020"
"0.15","0.15","0.15","0.26","1764","637534","4391289","666600","4409660","Mon Jun 22 13:27:26 IST 2020"
"0.15","0.14","0.15","0.43","1766.95","637915","4404865","648925","4449555","Mon Jun 22 13:37:18 IST 2020"
"2.5","4.3","1.27","0.35","1765.5","5180332","1205570","2243715","1761440","Mon Jun 22 13:48:03 IST 2020"
"4.83","4.58","5.28","0.9","1775.25","5385193","1175171","3420870","647410","Mon Jun 22 13:56:08 IST 2020"
"1.38","0.84","6.85","0.54","1768.85","5382876","6418599","4376330","638825","Mon Jun 22 14:06:58 IST 2020"
"0.12","0.09","0.17","0.44","1767.15","586201","6574429","563580","3246645","Mon Jun 22 14:17:42 IST 2020"
"0.06","0.03","0.1","-0.44","1751.7","282144","8535077","438340","4359160","Mon Jun 22 15:33:37 IST 2020"
"0.11","0.0","0.1","-0.39","1752.5","25616","0","438340","4359160","Mon Jun 22 15:47:29 IST 2020"
"0.11","0.0","0.1","-0.39","1752.5","22909","0","438340","4359160","Mon Jun 22 15:58:40 IST 2020"
"0.11","0.0","0.1","-0.39","1752.5","22832","0","438340","4359160","Mon Jun 22 16:09:32 IST 2020"
