"0.66","0.55","0.78","1.17","385","418396","754639","493200","631800","Mon Jun 22 12:51:24 IST 2020"
"0.59","0.54","0.64","0.93","384.1","465594","860818","504000","790200","Mon Jun 22 13:01:48 IST 2020"
"0.91","0.76","1.1","1.43","386","563158","745052","631800","574200","Mon Jun 22 13:11:49 IST 2020"
"0.97","0.85","1.1","2.14","388.7","554292","649477","621000","567000","Mon Jun 22 13:23:24 IST 2020"
"0.81","0.74","0.89","1.52","386.35","523830","705224","570600","642600","Mon Jun 22 13:35:29 IST 2020"
"0.63","0.56","0.71","1.5","386.25","443617","793560","496800","700200","Mon Jun 22 13:46:34 IST 2020"
"0.63","0.55","0.73","0.8","383.6","431332","788782","525600","718200","Mon Jun 22 13:56:23 IST 2020"
"0.52","0.54","0.49","0.55","382.65","439299","810348","426600","862200","Mon Jun 22 14:06:54 IST 2020"
"0.62","0.55","0.71","0.43","382.2","457355","836671","480600","675000","Mon Jun 22 14:17:45 IST 2020"
"0.66","0.65","0.67","1.43","386","310573","474818","347400","520200","Mon Jun 22 15:29:10 IST 2020"
"0.71","0.0","0.71","1.14","384.9","0","332","320400","451800","Mon Jun 22 15:44:13 IST 2020"
"0.71","0.0","0.71","1.14","384.9","0","540","320400","451800","Mon Jun 22 15:55:55 IST 2020"
"0.71","0.0","0.71","1.14","384.9","136","0","320400","451800","Mon Jun 22 16:07:14 IST 2020"
"0.71","0.0","0.71","1.14","384.9","136","0","320400","451800","Mon Jun 22 16:18:27 IST 2020"
