"1.31","1.66","0.95","1.01","21898","15040","9055","8200","8650","Mon Jun 22 12:51:42 IST 2020"
"1.38","1.83","0.93","1.42","21986","15789","8641","8000","8600","Mon Jun 22 13:00:46 IST 2020"
"1.2","1.7","0.72","1.3","21960","15547","9143","7100","9800","Mon Jun 22 13:12:08 IST 2020"
"1.11","1.63","0.63","0.9","21875","15191","9298","6300","10050","Mon Jun 22 13:25:36 IST 2020"
"1.12","1.52","0.72","0.64","21818.4","14983","9884","6950","9700","Mon Jun 22 13:36:50 IST 2020"
"1.09","1.37","0.81","0.55","21798","14019","10262","8100","9950","Mon Jun 22 13:47:34 IST 2020"
"1.21","1.49","0.91","0.33","21750","11439","7688","6600","7250","Mon Jun 22 13:57:28 IST 2020"
"1.11","1.46","0.69","0.84","21860","13978","9603","5300","7700","Mon Jun 22 14:06:18 IST 2020"
"1.29","1.76","0.83","0.98","21891","12525","7106","6050","7250","Mon Jun 22 14:16:13 IST 2020"
"1.32","1.74","0.85","1.07","21910","13942","8007","6200","7300","Mon Jun 22 14:26:31 IST 2020"
"1.25","1.8","0.82","1.62","22030","7051","3926","4000","4900","Mon Jun 22 15:28:33 IST 2020"
"0.83","0.0","0.75","1.94","22100","325","0","3000","4000","Mon Jun 22 15:42:10 IST 2020"
"0.83","0.0","0.75","1.94","22100","334","0","3000","4000","Mon Jun 22 15:54:30 IST 2020"
"0.83","0.0","0.75","1.94","22100","334","0","3000","4000","Mon Jun 22 16:05:31 IST 2020"
"0.83","0.0","0.75","1.94","22100","334","0","3000","4000","Mon Jun 22 16:16:44 IST 2020"
