"0.0","0.0","0.0","9.98","185.75","3172014","0","1365000","0","Mon Jun 22 13:06:27 IST 2020"
"1.34","1.53","0.94","9.77","185.4","2340461","1526158","684000","726000","Mon Jun 22 13:19:41 IST 2020"
"1.18","1.32","0.88","9.95","185.7","2295147","1743812","712500","813000","Mon Jun 22 13:30:26 IST 2020"
"1.24","1.33","1.02","10.33","186.35","2377780","1789021","754500","742500","Mon Jun 22 13:41:26 IST 2020"
"1.33","1.41","1.12","10.69","186.95","2472860","1752940","799500","712500","Mon Jun 22 13:50:32 IST 2020"
"1.38","1.59","0.96","11.16","187.75","2523508","1587136","786000","816000","Mon Jun 22 14:00:19 IST 2020"
"1.51","1.57","1.33","11.43","188.2","2331718","1485094","694500","522000","Mon Jun 22 14:10:53 IST 2020"
"1.44","1.54","1.19","11.69","188.65","2502628","1629137","723000","607500","Mon Jun 22 14:21:27 IST 2020"
"0.76","0.7","0.94","8.5","183.25","997431","1424225","462000","489000","Mon Jun 22 15:21:20 IST 2020"
"0.7","0.59","1.09","8.76","183.7","677330","1139160","355500","327000","Mon Jun 22 15:36:29 IST 2020"
"1.26","0.0","1.09","8.76","183.7","55046","0","355500","327000","Mon Jun 22 15:50:13 IST 2020"
"1.33","0.0","1.09","8.76","183.7","78874","0","355500","327000","Mon Jun 22 16:00:53 IST 2020"
"1.33","0.0","1.09","8.76","183.7","78874","0","355500","327000","Mon Jun 22 16:11:57 IST 2020"
