"0.54","0.44","0.88","0.63","103.15","3527338","8012123","1935000","2193000","Mon Jun 22 10:38:14 IST 2020"
"0.49","0.4","0.84","0.49","103","3248230","8202409","1892000","2257500","Mon Jun 22 10:42:58 IST 2020"
"0.46","0.37","0.79","0.39","102.9","3074112","8275491","1806000","2296200","Mon Jun 22 10:48:25 IST 2020"
"0.48","0.38","0.83","0.39","102.9","3213918","8386703","1866200","2261800","Mon Jun 22 10:53:26 IST 2020"
"0.48","0.39","0.79","0.05","102.55","3141128","8064724","1818900","2304800","Mon Jun 22 10:59:24 IST 2020"
"0.56","0.46","0.87","0.2","102.7","3331917","7207083","1926400","2214500","Mon Jun 22 11:11:31 IST 2020"
"0.64","0.55","0.91","0.68","103.2","3608504","6577041","1952200","2154300","Mon Jun 22 11:22:15 IST 2020"
"0.6","0.52","0.84","1.22","103.75","3566226","6830938","1913500","2279000","Mon Jun 22 11:28:17 IST 2020"
"0.57","0.5","0.77","0.73","103.25","3492961","6999371","1810300","2365000","Mon Jun 22 11:34:46 IST 2020"
"0.6","0.51","0.86","0.98","103.5","3579859","7018592","1978000","2309100","Mon Jun 22 11:42:38 IST 2020"
"0.63","0.52","0.99","0.83","103.35","3670140","7044982","2038200","2055400","Mon Jun 22 11:55:57 IST 2020"
"0.58","0.48","0.88","1.02","103.55","3596803","7443584","2029600","2296200","Mon Jun 22 12:08:52 IST 2020"
"0.52","0.41","0.93","1.22","103.75","3695322","8904553","2029600","2171500","Mon Jun 22 12:20:06 IST 2020"
"1.08","1.22","0.78","1.41","103.95","6426567","5255198","1892000","2416600","Mon Jun 22 12:30:33 IST 2020"
"0.63","0.57","0.81","1.07","103.6","3875805","6808911","1947900","2416600","Mon Jun 22 12:41:41 IST 2020"
"0.55","0.48","0.78","0.98","103.5","3725368","7824165","1853300","2373600","Mon Jun 22 12:51:45 IST 2020"
"0.56","0.49","0.79","1.17","103.7","3819036","7810940","1887700","2403700","Mon Jun 22 13:01:17 IST 2020"
"0.56","0.49","0.8","1.22","103.75","3782232","7756472","1900600","2369300","Mon Jun 22 13:12:13 IST 2020"
"0.57","0.5","0.79","1.02","103.55","3890502","7748236","1870500","2356400","Mon Jun 22 13:24:58 IST 2020"
"0.61","0.55","0.8","1.12","103.65","3859058","7076919","1904900","2386500","Mon Jun 22 13:36:01 IST 2020"
"0.63","0.57","0.79","1.17","103.7","3950861","6872050","1870500","2382200","Mon Jun 22 13:46:46 IST 2020"
"0.64","0.59","0.79","1.17","103.7","3793109","6450364","1874800","2373600","Mon Jun 22 13:55:49 IST 2020"
"0.7","0.62","0.91","1.02","103.55","3932314","6314273","1947900","2141400","Mon Jun 22 14:06:03 IST 2020"
"0.67","0.62","0.78","1.61","104.15","3796643","6075274","1677000","2137100","Mon Jun 22 14:15:52 IST 2020"
"0.64","0.62","0.7","1.07","103.6","3840010","6203321","1569500","2257500","Mon Jun 22 14:26:25 IST 2020"
"0.51","0.45","0.66","0.24","102.75","1551532","3427842","860000","1302900","Mon Jun 22 15:31:14 IST 2020"
"0.66","0.0","0.66","0.05","102.55","0","5252","860000","1302900","Mon Jun 22 15:46:21 IST 2020"
"0.67","0.0","0.66","0.05","102.55","8733","0","860000","1302900","Mon Jun 22 15:57:41 IST 2020"
"0.66","0.0","0.66","0.05","102.55","5393","0","860000","1302900","Mon Jun 22 16:08:39 IST 2020"
