"1.12","0.95","1.3","0.55","981.2","204491","215540","269250","207000","Mon Jun 22 09:42:54 IST 2020"
"1.11","0.95","1.26","0.79","983.55","205688","215537","274500","217500","Mon Jun 22 09:44:03 IST 2020"
"1.09","0.94","1.23","0.78","983.5","205658","218695","271500","220500","Mon Jun 22 09:45:22 IST 2020"
"1.19","1.01","1.37","0.88","984.45","213902","211148","285000","208500","Mon Jun 22 09:46:27 IST 2020"
"0.96","0.86","1.06","0.89","984.5","220716","257069","269250","255000","Mon Jun 22 10:04:22 IST 2020"
"0.97","0.89","1.05","0.78","983.5","224921","252811","269250","255750","Mon Jun 22 10:05:47 IST 2020"
"0.86","0.86","0.86","0.56","981.3","231156","269983","237000","276750","Mon Jun 22 10:18:40 IST 2020"
"0.85","0.8","0.9","0.77","983.4","225464","281087","247500","273750","Mon Jun 22 10:23:26 IST 2020"
"0.81","0.75","0.86","0.73","983","195480","259712","239250","276750","Mon Jun 22 10:28:06 IST 2020"
"0.76","0.75","0.76","0.64","982.05","218464","290464","228000","300750","Mon Jun 22 10:33:14 IST 2020"
"0.68","0.7","0.66","0.22","978","212374","303003","207750","313500","Mon Jun 22 10:39:02 IST 2020"
"0.67","0.68","0.66","0.04","976.2","209745","306504","202500","308250","Mon Jun 22 10:43:51 IST 2020"
"0.74","0.72","0.76","-0.01","975.75","216472","300650","225000","297750","Mon Jun 22 10:49:36 IST 2020"
"0.72","0.73","0.71","0.19","977.75","221370","302312","215250","305250","Mon Jun 22 10:53:57 IST 2020"
"0.71","0.68","0.73","-0.14","974.5","213872","312959","228000","312750","Mon Jun 22 10:59:55 IST 2020"
"0.68","0.66","0.7","-0.15","974.35","211041","319995","230250","328500","Mon Jun 22 11:12:50 IST 2020"
"0.83","0.77","0.89","0.05","976.35","235512","303957","265500","298500","Mon Jun 22 11:23:34 IST 2020"
"0.75","0.72","0.77","0.3","978.8","229043","316221","249000","321750","Mon Jun 22 11:30:03 IST 2020"
"0.7","0.68","0.73","0.06","976.4","221285","327674","237750","327750","Mon Jun 22 11:36:05 IST 2020"
"0.72","0.65","0.79","0.06","976.45","214027","330880","250500","317250","Mon Jun 22 11:45:55 IST 2020"
"0.76","0.71","0.81","-0.27","973.25","234438","330568","249750","308250","Mon Jun 22 12:00:33 IST 2020"
"0.32","0.67","0.22","-0.25","973.4","225978","338761","252750","1146000","Mon Jun 22 12:11:45 IST 2020"
"0.38","0.8","0.25","-0.23","973.6","251260","315137","281250","1104750","Mon Jun 22 12:23:35 IST 2020"
"0.38","0.83","0.26","0.18","977.6","251641","302285","282000","1090500","Mon Jun 22 12:33:52 IST 2020"
"0.4","0.86","0.27","0.33","979.05","260785","302407","294750","1100250","Mon Jun 22 12:43:27 IST 2020"
"0.4","0.87","0.27","0.87","984.3","261386","301340","292500","1094250","Mon Jun 22 12:51:51 IST 2020"
"0.4","0.86","0.26","0.85","984.15","267111","309507","288750","1095750","Mon Jun 22 13:01:52 IST 2020"
"0.38","0.84","0.25","1.01","985.75","261803","312367","275250","1106250","Mon Jun 22 13:12:42 IST 2020"
"0.42","0.89","0.29","0.65","982.2","270968","305966","312750","1089750","Mon Jun 22 13:25:58 IST 2020"
"0.38","0.82","0.26","0.84","984.05","265084","322301","285000","1113750","Mon Jun 22 13:36:22 IST 2020"
"0.41","0.88","0.28","0.8","983.65","273329","311208","301500","1095750","Mon Jun 22 13:47:08 IST 2020"
"0.38","0.82","0.26","0.84","984","257701","315820","288000","1108500","Mon Jun 22 13:56:12 IST 2020"
"0.39","0.89","0.25","0.74","983.05","273280","305513","266250","1069500","Mon Jun 22 14:06:34 IST 2020"
"0.41","0.92","0.26","0.91","984.7","276914","301601","275250","1055250","Mon Jun 22 14:16:31 IST 2020"
"0.23","0.68","0.16","0.36","979.35","108198","158360","165000","1026750","Mon Jun 22 15:30:44 IST 2020"
"0.16","0.0","0.16","0.2","977.8","0","283","165000","1026750","Mon Jun 22 15:45:34 IST 2020"
"0.16","0.0","0.16","0.2","977.8","0","302","165000","1026750","Mon Jun 22 15:57:12 IST 2020"
"0.16","0.0","0.16","0.2","977.8","0","70","165000","1026750","Mon Jun 22 16:08:12 IST 2020"
