"1.15","1.06","1.35","1.03","5958.25","70450","66327","36700","27200","Mon Jun 22 09:45:16 IST 2020"
"1.12","1.04","1.32","0.97","5954.5","69979","67237","36700","27900","Mon Jun 22 09:46:25 IST 2020"
"0.88","0.84","0.95","0.52","5928","62476","74189","35600","37600","Mon Jun 22 10:04:31 IST 2020"
"0.58","0.56","0.6","-0.14","5888.95","61695","109220","42300","70700","Mon Jun 22 10:19:38 IST 2020"
"0.67","0.62","0.75","-0.27","5881.2","67663","109438","51600","68600","Mon Jun 22 10:25:05 IST 2020"
"0.36","0.61","0.23","-0.19","5886.4","70480","115560","53800","229800","Mon Jun 22 10:35:08 IST 2020"
"0.35","0.62","0.21","-0.33","5878","72828","117601","48500","232200","Mon Jun 22 10:39:35 IST 2020"
"0.39","0.67","0.25","-0.62","5860.65","77185","114816","56400","226900","Mon Jun 22 10:44:27 IST 2020"
"0.37","0.68","0.2","-0.27","5881.3","82171","120885","46700","230700","Mon Jun 22 10:50:02 IST 2020"
"0.38","0.68","0.22","-0.64","5859.35","84141","124469","52800","234800","Mon Jun 22 10:55:17 IST 2020"
"0.37","0.66","0.21","-0.63","5860.2","82840","124676","49300","236500","Mon Jun 22 11:00:29 IST 2020"
"0.38","0.67","0.21","-0.65","5859.05","85977","127419","49400","232700","Mon Jun 22 11:13:43 IST 2020"
"0.34","0.61","0.19","-0.62","5861","78377","127872","43900","232900","Mon Jun 22 11:24:40 IST 2020"
"0.33","0.55","0.2","-0.9","5844","72656","131413","46000","231600","Mon Jun 22 11:31:47 IST 2020"
"0.32","0.57","0.18","-1.13","5831","73760","128811","42700","231500","Mon Jun 22 11:37:15 IST 2020"
"0.35","0.62","0.2","-1.22","5825.55","82031","131536","46400","231000","Mon Jun 22 11:50:12 IST 2020"
"0.37","0.64","0.21","-0.97","5840","85189","133810","49600","232700","Mon Jun 22 12:02:51 IST 2020"
"0.36","0.61","0.21","-0.6","5862","83363","136057","49300","236500","Mon Jun 22 12:12:58 IST 2020"
"0.38","0.64","0.22","-1.01","5838","87894","137505","51900","235100","Mon Jun 22 12:25:16 IST 2020"
"0.38","0.64","0.22","-0.63","5860","88188","138154","52200","235600","Mon Jun 22 12:35:45 IST 2020"
"0.39","0.65","0.25","-0.92","5843","87857","135947","58400","234800","Mon Jun 22 12:45:41 IST 2020"
"0.41","0.69","0.25","-0.63","5860","90487","131731","58500","233000","Mon Jun 22 12:54:52 IST 2020"
"0.4","0.66","0.24","-0.38","5874.95","88634","134210","56500","231800","Mon Jun 22 13:04:44 IST 2020"
"0.4","0.65","0.25","-0.5","5867.95","89099","137201","58000","234300","Mon Jun 22 13:17:57 IST 2020"
"0.39","0.65","0.24","-0.67","5858","88586","135837","57200","235200","Mon Jun 22 13:29:21 IST 2020"
"0.4","0.66","0.25","-0.57","5864","89595","136719","57800","234800","Mon Jun 22 13:40:02 IST 2020"
"0.39","0.64","0.24","-0.48","5869","89662","140176","57700","236600","Mon Jun 22 13:49:34 IST 2020"
"0.39","0.63","0.24","-0.66","5858.15","89132","142546","57100","237000","Mon Jun 22 13:59:30 IST 2020"
"0.41","0.65","0.26","-0.77","5852","90188","139309","59700","229300","Mon Jun 22 14:10:02 IST 2020"
"0.42","0.65","0.28","-0.55","5865","90580","139445","62900","227900","Mon Jun 22 14:20:32 IST 2020"
"0.28","0.54","0.19","0.35","5918","39310","72323","37600","199400","Mon Jun 22 15:31:04 IST 2020"
"0.19","0.0","0.19","-0.01","5897","0","304","37600","199400","Mon Jun 22 15:46:43 IST 2020"
"0.19","0.0","0.19","-0.01","5897","14","0","37500","199400","Mon Jun 22 15:57:59 IST 2020"
"0.19","0.0","0.19","-0.01","5897","9","0","37500","199400","Mon Jun 22 16:08:53 IST 2020"
