"0.52","1.0","0.29","-0.86","3803.2","85725","85303","51000","175800","Mon Jun 22 11:31:45 IST 2020"
"0.49","0.96","0.26","-0.84","3804.25","82981","86043","46600","180600","Mon Jun 22 11:36:57 IST 2020"
"0.52","1.0","0.28","-0.92","3801","86217","86242","49400","176000","Mon Jun 22 11:49:23 IST 2020"
"0.55","1.04","0.3","-0.76","3807.35","88930","85492","52800","174200","Mon Jun 22 12:02:20 IST 2020"
"0.56","1.06","0.31","-0.67","3810.5","89827","84682","55000","175600","Mon Jun 22 12:13:11 IST 2020"
"0.58","1.12","0.33","-0.62","3812.6","92601","82693","57200","174000","Mon Jun 22 12:24:16 IST 2020"
"0.57","1.12","0.32","-0.5","3817.2","91812","82017","56400","176400","Mon Jun 22 12:35:19 IST 2020"
"0.62","1.2","0.37","-0.49","3817.6","92910","77726","63200","173000","Mon Jun 22 12:44:58 IST 2020"
"0.6","1.17","0.34","-0.19","3828.9","92216","78593","59800","174800","Mon Jun 22 12:53:39 IST 2020"
"0.62","1.25","0.34","-0.19","3829.05","96406","77398","58000","171000","Mon Jun 22 13:04:05 IST 2020"
"0.57","1.14","0.32","-0.1","3832.7","92648","81255","56400","178200","Mon Jun 22 13:15:25 IST 2020"
"0.64","1.21","0.38","-0.32","3823.9","95415","79100","65200","173400","Mon Jun 22 13:28:32 IST 2020"
"0.58","1.16","0.32","-0.04","3834.75","93658","80984","56000","177200","Mon Jun 22 13:38:28 IST 2020"
"0.57","1.15","0.31","-0.25","3826.6","92710","80763","55600","177200","Mon Jun 22 13:48:55 IST 2020"
"0.61","1.17","0.35","-0.31","3824.55","94643","80590","60800","174800","Mon Jun 22 13:58:46 IST 2020"
"0.56","1.13","0.29","-0.22","3828.1","91406","80591","50000","170000","Mon Jun 22 14:08:48 IST 2020"
"0.55","1.13","0.28","-0.3","3825","90990","80829","47400","170000","Mon Jun 22 14:19:41 IST 2020"
"0.4","1.72","0.21","-0.27","3826.05","37411","21743","33600","156800","Mon Jun 22 15:33:25 IST 2020"
"0.21","0.0","0.21","-0.17","3829.9","101","0","33600","156800","Mon Jun 22 15:47:01 IST 2020"
"0.21","0.0","0.21","-0.17","3829.9","96","0","33600","156800","Mon Jun 22 15:58:16 IST 2020"
"0.21","0.0","0.21","-0.17","3829.9","97","0","33600","156800","Mon Jun 22 16:09:13 IST 2020"
