"0.88","0.87","0.9","0.05","194.4","753512","869340","703800","782000","Mon Jun 22 09:44:37 IST 2020"
"0.89","0.87","0.9","0.21","194.7","762429","873979","703800","782000","Mon Jun 22 09:45:43 IST 2020"
"0.9","0.92","0.88","0.31","194.9","771166","836993","701500","800400","Mon Jun 22 09:47:01 IST 2020"
"0.83","0.82","0.84","0.08","194.45","767937","933496","736000","871700","Mon Jun 22 10:04:42 IST 2020"
"0.73","0.77","0.69","-0.13","194.05","778465","1009453","690000","995900","Mon Jun 22 10:19:37 IST 2020"
"0.76","0.75","0.78","-0.13","194.05","774472","1038646","726800","931500","Mon Jun 22 10:25:02 IST 2020"
"0.76","0.76","0.75","-0.23","193.85","709153","930700","717600","956800","Mon Jun 22 10:29:29 IST 2020"
"0.76","0.77","0.75","-0.13","194.05","793580","1034588","731400","970600","Mon Jun 22 10:35:00 IST 2020"
"0.8","0.79","0.81","-0.21","193.9","813893","1034612","754400","926900","Mon Jun 22 10:39:29 IST 2020"
"0.72","0.75","0.68","-0.15","194","795214","1065571","678500","993600","Mon Jun 22 10:44:08 IST 2020"
"0.75","0.76","0.75","-0.41","193.5","808902","1070812","719900","956800","Mon Jun 22 10:50:11 IST 2020"
"0.68","0.77","0.6","-0.1","194.1","815568","1061364","754400","1260400","Mon Jun 22 10:54:49 IST 2020"
"0.72","0.73","0.71","-0.33","193.65","790726","1085961","696900","977500","Mon Jun 22 11:00:11 IST 2020"
"0.82","0.79","0.86","-0.41","193.5","836399","1059642","779700","910800","Mon Jun 22 11:13:26 IST 2020"
"0.96","0.95","0.97","-0.03","194.25","908756","957255","795800","821100","Mon Jun 22 11:23:47 IST 2020"
"0.94","0.93","0.95","0.31","194.9","914925","989054","807300","851000","Mon Jun 22 11:29:58 IST 2020"
"0.84","0.83","0.85","0.13","194.55","855797","1032473","765900","903900","Mon Jun 22 11:35:56 IST 2020"
"0.31","0.87","0.18","0.03","194.35","885879","1021369","772800","4367700","Mon Jun 22 11:46:07 IST 2020"
"0.32","0.9","0.19","0.08","194.45","923128","1024918","828000","4372300","Mon Jun 22 11:59:33 IST 2020"
"0.31","0.84","0.18","0.1","194.5","895587","1069410","814200","4439000","Mon Jun 22 12:11:06 IST 2020"
"0.32","0.87","0.19","-0.03","194.25","888658","1026311","844100","4399900","Mon Jun 22 12:23:16 IST 2020"
"0.34","0.94","0.2","0.05","194.4","912152","965726","862500","4245800","Mon Jun 22 12:44:04 IST 2020"
"0.36","0.9","0.24","0.62","195.5","898177","993393","1051100","4356200","Mon Jun 22 12:52:32 IST 2020"
"0.32","0.89","0.19","0.26","194.8","898095","1007389","821100","4409100","Mon Jun 22 13:03:02 IST 2020"
"0.32","0.88","0.19","0.33","194.95","898599","1022441","830300","4402200","Mon Jun 22 13:14:54 IST 2020"
"0.31","0.94","0.17","0.31","194.9","937301","997302","811900","4682800","Mon Jun 22 13:27:11 IST 2020"
"0.32","0.92","0.19","0.62","195.5","933550","1019370","869400","4570100","Mon Jun 22 13:36:53 IST 2020"
"0.3","0.79","0.18","0.26","194.8","875073","1102353","825700","4558600","Mon Jun 22 13:48:14 IST 2020"
"0.29","0.75","0.17","0.18","194.65","847900","1135763","786600","4565500","Mon Jun 22 13:57:35 IST 2020"
"0.3","0.78","0.19","0.15","194.6","871968","1119128","839500","4524100","Mon Jun 22 14:08:22 IST 2020"
"0.26","0.62","0.17","0.31","194.9","694649","1113768","754400","4441300","Mon Jun 22 14:18:23 IST 2020"
"0.32","1.15","0.21","2.19","198.55","628102","545525","851000","4041100","Mon Jun 22 15:26:56 IST 2020"
"0.28","1.32","0.19","2.78","199.7","422311","320756","756700","3933000","Mon Jun 22 15:40:44 IST 2020"
"0.2","0.0","0.19","2.78","199.7","32839","0","756700","3933000","Mon Jun 22 15:53:22 IST 2020"
"0.2","0.0","0.19","2.78","199.7","32093","0","756700","3933000","Mon Jun 22 16:04:12 IST 2020"
"0.2","0.0","0.19","2.78","199.7","32093","0","756700","3933000","Mon Jun 22 16:15:14 IST 2020"
