"0.75","0.77","0.73","-1.06","594.85","195063","253625","196500","267750","Mon Jun 22 10:29:48 IST 2020"
"0.67","0.74","0.6","-1.21","593.95","224060","304646","177000","296250","Mon Jun 22 10:35:27 IST 2020"
"0.61","0.71","0.51","-1.51","592.15","210074","295397","156750","306000","Mon Jun 22 10:39:54 IST 2020"
"0.65","0.79","0.52","-1.79","590.5","228401","290596","159750","304500","Mon Jun 22 10:45:10 IST 2020"
"0.6","0.67","0.54","-1.54","592","202804","304579","162000","300000","Mon Jun 22 10:50:45 IST 2020"
"0.63","0.7","0.56","-2.09","588.7","216036","307797","165000","297000","Mon Jun 22 10:55:49 IST 2020"
"0.65","0.72","0.59","-2.22","587.9","222780","309801","174750","297750","Mon Jun 22 11:01:35 IST 2020"
"0.73","0.79","0.66","-2.11","588.55","240390","305767","189750","287250","Mon Jun 22 11:15:21 IST 2020"
"0.92","0.94","0.9","-1.83","590.25","270525","288804","231750","258750","Mon Jun 22 11:25:09 IST 2020"
"0.32","0.93","0.16","-1.37","593","250049","268269","177750","1078500","Mon Jun 22 11:31:51 IST 2020"
"0.34","0.96","0.18","-1.37","593","278939","291324","206250","1115250","Mon Jun 22 11:37:20 IST 2020"
"0.41","1.14","0.24","-1.41","592.8","289004","252645","252000","1053750","Mon Jun 22 11:50:18 IST 2020"
"0.36","1.18","0.19","-0.21","600","249451","211203","198000","1026750","Mon Jun 22 12:00:28 IST 2020"
"0.36","0.97","0.22","-0.08","600.75","256351","264612","237750","1099500","Mon Jun 22 12:11:21 IST 2020"
"0.42","1.14","0.25","-0.32","599.35","293315","256183","273000","1082250","Mon Jun 22 12:23:38 IST 2020"
"0.53","1.63","0.31","-0.19","600.1","336141","206302","315750","1021500","Mon Jun 22 12:34:53 IST 2020"
"0.5","1.4","0.29","1.11","607.95","338445","242595","311250","1065750","Mon Jun 22 12:41:33 IST 2020"
"0.5","1.3","0.31","1.12","608","326607","251782","335250","1068000","Mon Jun 22 12:51:28 IST 2020"
"3.57","3.44","3.71","1.8","612.05","716285","208430","765000","206250","Mon Jun 22 13:00:05 IST 2020"
"3.18","3.02","3.33","1.67","611.3","711778","235401","755250","226500","Mon Jun 22 13:11:22 IST 2020"
"3.63","3.38","3.87","1.75","611.8","684852","202380","798750","206250","Mon Jun 22 13:24:03 IST 2020"
"3.1","3.1","3.11","2.19","614.4","684446","220780","804000","258750","Mon Jun 22 13:34:32 IST 2020"
"3.31","3.27","3.35","2.63","617.05","683258","209247","828750","247500","Mon Jun 22 13:44:21 IST 2020"
"3.92","4.04","3.82","3.09","619.8","672651","166522","831750","217500","Mon Jun 22 13:52:59 IST 2020"
"1.29","1.38","1.2","2.76","617.85","327825","237575","312750","260250","Mon Jun 22 14:03:29 IST 2020"
"1.24","1.24","1.25","3.03","619.45","319492","258214","307500","246000","Mon Jun 22 14:13:41 IST 2020"
"1.46","1.45","1.46","2.96","619.05","340068","233944","326250","222750","Mon Jun 22 14:23:55 IST 2020"
"1.14","1.38","1.04","2.62","617","137038","99270","240750","232500","Mon Jun 22 15:25:59 IST 2020"
"1.26","1.53","1.17","3.28","621","107259","70006","221250","189750","Mon Jun 22 15:39:44 IST 2020"
"1.2","0.0","1.17","3.28","621","5979","0","221250","189750","Mon Jun 22 15:52:53 IST 2020"
"1.2","0.0","1.17","3.28","621","5978","0","221250","189750","Mon Jun 22 16:03:39 IST 2020"
"1.2","0.0","1.17","3.28","621","5978","0","221250","189750","Mon Jun 22 16:14:33 IST 2020"
