"0.44","0.82","0.2","-0.05","183.95","2731809","3322645","1048800","5330400","Mon Jun 22 12:53:28 IST 2020"
"0.45","0.84","0.21","0.38","184.75","2765102","3310141","1118400","5282400","Mon Jun 22 13:02:58 IST 2020"
"0.43","0.81","0.18","0.43","184.85","2775472","3427876","1003200","5452800","Mon Jun 22 13:14:37 IST 2020"
"0.45","0.86","0.19","0.16","184.35","2944655","3440993","1039200","5436000","Mon Jun 22 13:27:37 IST 2020"
"0.42","0.78","0.18","0.46","184.9","2764129","3525650","1012800","5479200","Mon Jun 22 13:37:03 IST 2020"
"0.39","0.74","0.17","0.19","184.4","2601003","3524734","979200","5620800","Mon Jun 22 13:48:18 IST 2020"
"0.4","0.76","0.19","-0.03","184","2700573","3575616","1060800","5714400","Mon Jun 22 13:58:01 IST 2020"
"0.43","0.79","0.19","0.14","184.3","2755535","3498477","1017600","5349600","Mon Jun 22 14:08:25 IST 2020"
"0.42","0.8","0.18","0.41","184.8","2799906","3521631","986400","5527200","Mon Jun 22 14:18:12 IST 2020"
"0.48","0.88","0.21","1.52","186.85","2985048","3376876","1041600","5030400","Mon Jun 22 14:26:06 IST 2020"
"0.35","0.77","0.13","0.38","184.75","2145277","2768573","676800","5196000","Mon Jun 22 15:30:38 IST 2020"
"0.13","0.0","0.13","0.49","184.95","2099","0","660000","5162400","Mon Jun 22 15:45:03 IST 2020"
"0.13","0.0","0.13","0.49","184.95","1067","0","660000","5162400","Mon Jun 22 15:56:45 IST 2020"
"0.13","0.0","0.13","0.49","184.95","1191","0","660000","5162400","Mon Jun 22 16:07:52 IST 2020"
