"1.3","1.49","1.14","2.34","2737","78750","52784","73500","64750","Mon Jun 22 09:28:09 IST 2020"
"1.67","1.69","1.66","3.87","2777.9","103563","61298","95000","57250","Mon Jun 22 09:41:42 IST 2020"
"1.75","1.89","1.61","3.89","2778.25","107885","57230","92750","57500","Mon Jun 22 09:42:31 IST 2020"
"1.75","1.75","1.75","4.2","2786.8","106379","60881","97000","55500","Mon Jun 22 09:43:20 IST 2020"
"1.82","1.77","1.87","4.4","2792","102725","57926","97500","52250","Mon Jun 22 09:44:55 IST 2020"
"1.57","1.55","1.59","4.21","2786.9","100112","64613","90500","57000","Mon Jun 22 09:45:59 IST 2020"
"1.36","1.41","1.31","4.23","2787.4","97975","69631","85750","65250","Mon Jun 22 09:47:44 IST 2020"
"1.4","1.48","1.32","3.95","2780","104874","70881","97000","73250","Mon Jun 22 10:03:51 IST 2020"
"1.41","1.51","1.32","4.03","2782.25","108069","71790","97000","73250","Mon Jun 22 10:05:10 IST 2020"
"1.64","1.63","1.65","4.29","2789","111726","68513","104250","63000","Mon Jun 22 10:09:14 IST 2020"
"1.47","1.51","1.43","4","2781.45","110913","73518","101250","71000","Mon Jun 22 10:14:57 IST 2020"
"1.56","1.56","1.57","4.14","2785","113195","72757","105500","67000","Mon Jun 22 10:21:02 IST 2020"
"1.56","1.52","1.59","4.25","2787.9","108591","71284","108500","68250","Mon Jun 22 10:25:58 IST 2020"
"1.6","1.61","1.59","4.27","2788.5","100144","62074","106500","67000","Mon Jun 22 10:30:27 IST 2020"
"2.0","1.98","2.02","4.78","2802.25","117709","59442","116750","57750","Mon Jun 22 10:36:13 IST 2020"
"1.71","1.57","1.89","4.87","2804.65","109886","69967","110750","58750","Mon Jun 22 10:40:45 IST 2020"
"1.52","1.47","1.56","4.57","2796.6","112402","76311","105500","67500","Mon Jun 22 10:45:34 IST 2020"
"1.67","1.65","1.68","4.06","2783.05","124071","75111","109250","65000","Mon Jun 22 10:51:16 IST 2020"
"1.42","1.42","1.43","4.12","2784.4","117919","83258","102500","71750","Mon Jun 22 10:56:34 IST 2020"
"1.63","1.54","1.74","4.3","2789.3","123644","80034","112250","64500","Mon Jun 22 11:04:05 IST 2020"
"1.82","1.63","2.11","4.68","2799.5","130668","80310","118500","56250","Mon Jun 22 11:17:01 IST 2020"
"2.0","1.97","2.03","5.26","2815","144358","73171","121500","59750","Mon Jun 22 11:25:36 IST 2020"
"1.88","1.9","1.86","5.27","2815.2","128805","67643","123250","66250","Mon Jun 22 11:32:29 IST 2020"
"1.71","1.66","1.77","5.18","2813","140963","84701","124750","70500","Mon Jun 22 11:38:41 IST 2020"
"1.74","1.97","1.54","5.75","2828.25","144758","73313","131250","85000","Mon Jun 22 11:51:30 IST 2020"
"1.63","1.99","1.36","5.82","2830","146867","73984","129500","95500","Mon Jun 22 12:04:05 IST 2020"
"1.95","2.13","1.77","6.15","2838.75","158932","74625","142000","80000","Mon Jun 22 12:15:49 IST 2020"
"1.99","2.01","1.97","6.31","2843","153277","76210","141500","72000","Mon Jun 22 12:26:25 IST 2020"
"2.05","1.96","2.17","6.26","2841.7","162052","82666","142500","65750","Mon Jun 22 12:37:18 IST 2020"
"2.02","1.96","2.09","6.19","2839.95","160954","82145","143000","68500","Mon Jun 22 12:46:50 IST 2020"
"2.02","1.93","2.13","6.25","2841.45","155336","80652","142000","66750","Mon Jun 22 12:56:51 IST 2020"
"1.97","1.94","2.01","6.14","2838.5","158851","81756","139250","69250","Mon Jun 22 13:06:41 IST 2020"
"2.17","2.17","2.18","6.06","2836.4","159969","73681","131250","60250","Mon Jun 22 13:20:01 IST 2020"
"2.2","2.29","2.1","6.27","2842","163067","71143","135250","64500","Mon Jun 22 13:30:42 IST 2020"
"2.27","2.34","2.2","6.34","2844","166606","71292","138500","63000","Mon Jun 22 13:41:43 IST 2020"
"1.83","1.96","1.69","6.05","2836.25","156384","79743","125000","73750","Mon Jun 22 13:50:54 IST 2020"
"1.8","1.87","1.72","5.69","2826.55","151601","80925","126000","73250","Mon Jun 22 14:00:47 IST 2020"
"2.11","2.05","2.19","5.99","2834.45","159308","77578","124500","56750","Mon Jun 22 14:11:22 IST 2020"
"2.23","2.21","2.26","6.06","2836.5","166934","75662","125500","55500","Mon Jun 22 14:21:53 IST 2020"
"2.92","3.43","2.58","7.08","2863.65","110952","32377","119750","46500","Mon Jun 22 15:21:40 IST 2020"
"4.22","5.2","3.88","7.09","2863.9","49046","9428","103750","26750","Mon Jun 22 15:36:59 IST 2020"
"2.96","0.0","3.88","7.09","2863.9","0","8296","103750","26750","Mon Jun 22 15:50:34 IST 2020"
"2.95","0.0","3.88","7.09","2863.9","0","8435","103750","26750","Mon Jun 22 16:01:16 IST 2020"
"2.95","0.0","3.88","7.09","2863.9","0","8435","103750","26750","Mon Jun 22 16:12:20 IST 2020"
