"0.82","3.91","74.45","2400131","2925456","Thu Jun 18 10:17:09 IST 2020"
"0.81","3.91","74.45","2386644","2934474","Thu Jun 18 10:17:26 IST 2020"
"0.82","3.91","74.45","2405848","2933364","Thu Jun 18 10:17:45 IST 2020"
"0.82","3.91","74.45","2405848","2933364","Thu Jun 18 10:18:05 IST 2020"
"0.82","3.98","74.50","2405848","2933364","Thu Jun 18 10:18:29 IST 2020"
"0.84","3.91","74.45","2432564","2904177","Thu Jun 18 10:18:48 IST 2020"
"0.84","3.98","74.50","2432564","2904177","Thu Jun 18 10:19:11 IST 2020"
"0.86","3.98","74.50","2464931","2875815","Thu Jun 18 10:19:33 IST 2020"
"0.86","3.98","74.50","2487293","2876352","Thu Jun 18 10:19:55 IST 2020"
"0.86","3.98","74.50","2487293","2876352","Thu Jun 18 10:20:17 IST 2020"
"0.86","4.12","74.60","2494704","2906262","Thu Jun 18 10:20:37 IST 2020"
"0.85","4.12","74.60","2481019","2930728","Thu Jun 18 10:21:08 IST 2020"
"0.86","4.12","74.60","2497598","2909260","Thu Jun 18 10:21:36 IST 2020"
"0.86","4.12","74.60","2497535","2920960","Thu Jun 18 10:22:00 IST 2020"
"0.86","4.12","74.60","2497535","2920960","Thu Jun 18 10:22:25 IST 2020"
"0.86","4.12","74.60","2509957","2905293","Thu Jun 18 10:22:54 IST 2020"
"0.86","4.12","74.60","2509957","2905293","Thu Jun 18 10:23:14 IST 2020"
"0.83","4.05","74.55","2451674","2951851","Thu Jun 18 10:23:43 IST 2020"
"0.83","4.05","74.55","2451674","2951851","Thu Jun 18 10:24:24 IST 2020"
"0.82","3.84","74.40","2441423","2980282","Thu Jun 18 10:25:13 IST 2020"
"0.82","3.84","74.40","2446091","2987794","Thu Jun 18 10:25:52 IST 2020"
"0.82","3.84","74.40","2462466","2989374","Thu Jun 18 10:26:28 IST 2020"
"0.82","3.84","74.40","2468435","2999638","Thu Jun 18 10:27:05 IST 2020"
"0.82","3.84","74.40","2461786","2999505","Thu Jun 18 10:27:27 IST 2020"
"0.82","3.84","74.40","2452677","2999442","Thu Jun 18 10:27:52 IST 2020"
"0.82","3.84","74.40","2452677","2999442","Thu Jun 18 10:28:15 IST 2020"
